FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
8.7931734,5.2214079,18.501457,6.207219,-3.547768,11.044684,11.581311,-3.0823216,-11.572558,-2.1379344,-0.23088863,-8.1339927,-15.49262,-11.920209,-3.7868685,1.6509208,3.3717937,7.0140428,3.6203306,8.8090836,11.359216,-8.7906576,-5.0018294,9.1958484,-3.2611154,-8.078323,-3.9969178,6.1255728,0.13042855,2.8831025,-9.7357172,-16.73988
9.6442616,4.7488676,14.2643,4.4670597,-2.8314189,7.6649679,6.5700082,-4.1866725,-10.806908,-5.4240304,-2.7708389,-9.4780138,-12.91349,-13.745339,-5.7155717,0.69330251,4.3231546,7.5677714,5.6360372,10.438973,12.354927,-5.910991,-2.3348768,9.5640525,-1.146471,-5.4669263,-2.5094788,5.2712706,0.91614892,2.0765958,-8.1117462,-12.848926
8.2295254,4.8917244,7.0095169,4.699412,-1.6007246,4.4965091,2.2849862,-3.312387,-8.5045786,-4.8817419,-3.8835635,-8.450349,-10.343616,-14.342711,-6.1361826,-0.54724563,2.9655455,7.3715949,6.7702036,9.460791,12.669917,-2.9969642,-0.55102463,9.3377282,0.67549952,-3.4416069,-1.1079677,2.7543522,1.5937408,1.154577,-6.6155231,-9.6494373
2.1985002,3.5655824,9.3263755,4.5867625,-3.0852719,5.4605675,3.377713,-5.219266,-7.9104114,-5.5703577,-3.341768,-7.3266357,-8.073742,-12.173244,-3.5405462,1.4809725,4.8103803,9.5203558,8.0983694,9.0481045,12.898167,-1.5530087,0.018408271,8.1038124,0.3824098,-4.6315476,-2.297195,-0.28666116,-0.43175987,0.19914276,-7.6099861,-10.024229
2.0469003,0.8585363,8.0447578,1.2687846,-5.4056255,3.688026,3.220697,-5.886355,-7.5628144,-5.0973886,-3.2658397,-6.5632274,-6.174623,-9.7146786,-1.8457194,4.0482658,7.6697787,12.20175,9.4762603,9.9563688,12.544907,-0.2478673,0.18281418,7.9145972,0.12125871,-6.4135639,-3.7951979,1.0148504,-1.7231703,-0.65673326,-8.5650782,-11.340673
1.6015517,-0.26258148,0.99948391,-1.7957481,-4.7059592,0.96457548,3.615756,-2.29258,-5.4800535,-0.044644813,-1.0783348,-4.3960778,-4.8291734,-7.51358,-2.1977826,1.8607864,4.3875603,10.491257,8.4476885,8.9711027,11.315916,0.08783187,0.69804393,9.0332389,0.21707585,-6.5654564,-4.1569068,3.6607053,-1.5781917,-0.92815076,-8.5174626,-10.009889
-0.060243307,2.7266924,1.1044718,0.56577476,-3.4698888,2.787029,5.5031543,0.43674139,-4.5075727,2.7227193,-0.047981917,-2.7870924,-4.8491955,-6.19132,-2.5223859,-0.60845894,-1.847562,5.9638725,5.2592242,3.8167829,9.3078922,-1.4557315,-0.04894539,9.0894769,0.6455386,-5.7442654,-3.4549796,5.6329392,-1.2294567,0.14959014,-7.8478311,-9.0389948
-0.85647285,2.86117,3.455641,1.0530826,-3.9171958,3.1819469,5.2463907,-1.594849,-4.5244407,1.5082022,2.0688358,-1.1144371,-4.4614358,-3.4243239,0.27373949,2.2172691,-0.1717337,5.2276687,3.8966262,3.1660716,7.1981613,-2.2364371,-1.4337874,6.5481419,-0.76932691,-6.2577821,-4.3707107,4.5382225,-2.0763702,-0.15635441,-7.40028,-7.6752376
4.4075303,2.4913245,1.6566354,1.0647476,-4.2053478,0.85221362,1.6171713,-2.2605719,-4.540697,-0.13267517,1.6440794,-1.1724622,-3.8762061,-2.8068632,0.62531115,2.6637654,1.6548158,5.579476,3.8183976,5.459062,6.7440149,-2.1938923,-1.9398968,6.6024674,-0.90073858,-6.6803932,-5.1603156,5.9039837,-2.25857,-0.71356363,-7.2533448,-6.689455
5.7542827,2.5146709,4.198571,1.1095425,-3.9634001,1.6511475,0.86928458,-2.0840089,-3.5347348,-2.1037045,-0.76697034,-1.917044,-3.479186,-3.7320631,-0.30286365,1.9089716,1.0463814,4.9907558,4.1405166,5.2353946,6.392192,-1.6418191,-2.3875413,6.8623142,0.64190217,-6.2901273,-4.7258664,5.6209836,-2.4874207,-0.89456914,-7.124775,-5.5008137
2.6653207,1.7744416,-1.5751586,-0.47850148,-3.8915672,-1.3799239,-2.5934116,-3.1798552,-1.815424,-2.2506628,-0.19308938,-0.48094782,-0.75507747,-1.5557094,1.9509644,4.1050364,2.484808,5.1939182,5.0572476,4.2550346,5.9833507,-0.24611249,-0.96227777,5.3326884,0.67324737,-4.9314663,-3.7620243,4.9345692,-3.3829413,-1.7621008,-6.9181839,-2.2961848
-1.298234,0.57619156,-1.8511787,0.087413143,-3.9303121,-0.82957795,-2.131893,-3.5688555,-1.8365947,-1.7578415,0.52810956,-0.23663279,-0.040648814,-0.82913168,4.544849,6.770726,6.2802301,6.7599933,5.9434797,3.5349335,4.927596,0.61298377,-0.48210991,1.7577131,-1.294844,-3.8782926,-4.4549143,2.2102114,-4.0511958,-2.4414489,-7.3996241,-2.2210965
-1.3237931,-0.25782588,1.9533352,-0.34284206,-3.8333005,0.42881111,-0.80544954,-3.5531407,-3.2008043,-2.9125553,-1.1028331,-1.3213665,0.016802963,-2.4215572,2.0501024,4.0980149,4.5937307,6.3780723,6.2009933,2.6063126,4.5420004,1.1283687,0.85208168,1.5671843,0.58912376,-1.6068889,-2.3734779,1.2438929,-2.5688652,-1.7120998,-6.169569,-2.7424554
-0.15801721,-0.64035754,4.7427309,-1.2678172,-2.7297484,1.7307721,0.84030738,-2.502788,-3.1061725,-3.0881302,-2.5421733,-2.7182097,-0.35727266,-4.5377719,-2.8527507,-0.051677904,0.95475518,4.7177643,6.2307385,1.0613221,3.8894288,1.6658017,1.8619189,2.1060721,2.650142,0.4801111,-0.056575769,3.0158565,-1.4219703,-0.76186976,-5.2089652,-1.9454484
-0.40653297,0.047672214,2.7499638,-1.1961698,-2.9997734,0.93820236,-0.52231659,-2.155618,-2.4212178,-2.9812615,-1.5808958,-2.3846948,0.39830592,-3.41886,-2.6731147,-0.45403744,1.2622927,4.6421233,6.040159,1.2253878,4.0649273,1.9159076,1.9360375,2.1939187,2.7704984,0.60903807,-0.13617686,2.4352843,-1.3434861,-1.1558711,-6.1661294,-1.233558
-0.71421933,-0.036929228,1.163448,-0.76489083,-2.8536846,0.31904581,-1.0603282,-1.0864596,-0.94285894,-2.4179419,-0.32699499,-0.82011002,1.6042183,-0.97243114,-1.4746476,0.32763067,2.2742879,5.393935,5.9647885,2.2988955,4.8740637,2.0511524,0.89218392,1.776865,0.20377884,-1.2475998,-1.5329777,-0.67392543,-2.503997,-2.2698891,-6.3274789,-1.1169282
0.45107595,-0.54007833,3.5929195,-0.60256287,-2.6493694,0.80163577,-1.8009104,-2.2694525,-0.073221831,-3.8974723,-0.93083894,0.15907255,2.9167372,0.82854313,-1.5564118,0.49081094,3.2990935,6.72536,7.0661087,2.6767714,5.510797,2.7278654,-0.51122681,0.83388403,-1.1787455,-1.9815544,-3.0983237,-2.1978177,-3.8702442,-3.2644812,-6.026944,-1.6310161
0.30753055,-3.9866242,2.6137069,-2.257992,-2.9671588,0.081867727,-1.1981835,-1.6396087,1.5801739,-2.1208977,0.57251757,1.6556936,4.4051119,3.0028887,0.2888929,1.3659764,3.8030257,7.1792438,7.8474782,2.1084754,4.8404195,3.1612369,-0.60445114,0.31607107,-1.5611356,-2.928795,-4.9007834,-2.047611,-6.1652548,-4.3231344,-7.4631879,-0.96548756
-5.0596608,-5.3744831,1.8872864,-3.9037745,-4.0125347,0.23074072,0.021753335,-1.1505691,2.5592208,-1.0406777,3.0407969,3.6600391,5.344263,5.8372925,4.8068971,5.0229272,6.4344772,8.4391365,8.5291546,3.0401571,4.0903996,3.2205191,-0.99520951,-0.47577295,-2.7897241,-4.8816423,-8.3795394,-2.3607416,-9.613625,-6.0637786,-9.9187812,-0.14454368
-8.9326837,-6.8168176,-1.8942647,-6.2465286,-4.3804643,-1.3913467,-1.1785161,-0.84559467,4.1337129,-0.16148412,3.9189185,5.9598523,7.5338896,8.3544165,7.989805,8.2461143,9.8937013,10.766052,10.695988,4.887863,5.4104888,4.4054789,-1.3876889,-1.1458817,-5.0569111,-5.8286711,-11.424106,-4.0109252,-12.732798,-8.2858658,-11.625115,1.1493865
-11.043742,-9.2820202,-2.426741,-9.0316474,-6.248999,-2.4944976,-0.8739636,-2.1975488,4.2306569,0.64040728,5.9078552,7.5854178,8.6222851,10.863298,11.07365,10.112291,11.888594,12.816248,12.587284,5.0411219,6.2921957,5.2457446,-1.54409,-1.6965002,-5.3866641,-6.1980955,-12.562854,-7.3626861,-13.074194,-9.4762697,-13.228092,1.2215592
-10.509335,-9.6916646,-3.2835447,-9.9204049,-7.2630838,-3.3493028,-1.5342032,-2.1261236,3.8752064,1.2786567,6.6432362,7.9141436,7.2802302,11.675342,10.174339,8.4336061,11.260881,13.36768,13.163547,5.3498466,5.8412567,5.17242,-0.717743,-0.93231599,-3.2892427,-6.002123,-11.897089,-6.4428895,-12.369855,-9.6779364,-13.774907,1.3513819
-9.9793869,-6.2157628,-4.6303226,-9.4245748,-7.0245608,-3.9270347,-4.885703,-2.7797727,3.4632144,-1.8411176,3.6721924,6.0091148,6.5497321,10.391381,8.3302528,7.2076109,11.940028,14.042387,13.916688,7.0079119,7.1346657,5.437137,1.0344468,0.20442234,-2.5358643,-4.9904185,-11.591802,-2.3927683,-12.027021,-9.9635782,-13.813529,1.6820487
-5.7658546,-8.1232918,-4.1120577,-11.333634,-7.0753868,-5.3498186,-5.9375777,-4.5705374,2.9069865,-3.2863067,1.9612898,5.0241357,6.2929485,9.7980718,8.5561431,7.9615163,12.700201,14.086328,14.013516,7.101701,8.0280543,5.9854078,2.2027632,0.13933171,-2.824738,-4.0912382,-9.9889286,-2.7144124,-10.428701,-9.7584971,-13.046674,1.6492813
-6.1619678,-10.824324,-3.2864523,-11.339473,-6.5884013,-4.9036427,-2.4917327,-3.8135982,2.4817482,-0.43618842,7.114,7.1015063,4.7538303,11.865977,10.787171,8.8796964,10.459449,11.75798,11.083032,5.1553865,5.9200574,4.5891448,2.518504,-1.1838012,-3.8735943,-4.4552983,-9.2639213,-4.8466582,-10.448009,-9.2682775,-12.426857,1.144732
-6.2458292,-9.2099711,0.46389755,-8.3648483,-5.5890345,-1.7665599,1.1698118,-1.5520465,1.4187799,0.94531961,9.7833055,8.0710151,2.7964615,10.983533,10.607535,8.0042095,7.5112487,8.3323475,6.9808673,2.9638239,2.8823667,2.2525908,0.65828094,-2.2849994,-3.9309096,-4.6494693,-9.3358457,-3.3229603,-10.594181,-7.72658,-10.816517,-0.43563033
-4.6572751,-7.1695874,2.3619565,-6.7172889,-3.8986974,-0.21507717,2.8481323,-0.63674696,1.1043695,1.5900352,8.4744023,6.800015,1.7877377,7.6343299,6.9550291,4.6727687,4.1752497,4.8407129,3.8321573,2.043613,1.6021132,1.2446686,-0.18937099,-0.9440085,-2.1178952,-4.2911799,-7.7781571,-0.22121257,-8.860304,-5.4463896,-8.5925706,-0.23151742
-6.0964089,-7.0675442,2.5990052,-5.0793996,-2.252329,1.3445232,5.3102347,0.84610131,1.9830153,3.7860814,10.581727,6.6927422,0.29918504,7.2051554,7.4208334,4.6326325,4.2996442,2.9948255,1.7014976,1.0491546,-0.13728417,-0.21257811,-1.9685432,-2.0620045,-2.6903338,-5.1215048,-7.2984554,-2.1868424,-8.3621434,-4.470645,-7.9554939,0.21515594
-4.8466972,-6.4435252,-7.0783297,-4.4587158,-0.67939292,-2.171448,1.6293048,3.0057736,3.2420325,5.8882828,14.631029,8.3755646,-0.46767051,8.9263532,11.86672,6.452277,5.4410954,2.0871689,0.88446796,-0.24689371,-1.1357683,-0.96044206,-3.2628556,-3.9318853,-3.5049192,-4.3297263,-6.6185915,-4.0715227,-7.836262,-4.9713015,-6.9955847,1.5814663
-2.9789566,-3.8425109,-8.4183358,-3.5628516,-0.10218536,-2.7101392,0.25400633,3.0468707,2.3620685,5.1918907,12.034629,6.1874658,-2.3027865,5.374292,11.2277,4.8329487,4.4116472,0.68818481,0.33924395,0.40115857,-1.208584,-1.5791013,-2.8329226,-3.3530017,-3.0139537,-2.4947606,-4.9190128,-1.5958891,-4.9994012,-3.7186197,-5.2922958,2.5732091
-3.5085287,-1.2864052,-6.3191843,-1.1853898,0.54913633,-1.842502,-1.1170238,0.3201919,0.56303751,2.3973269,7.1593303,2.0045434,-3.9996026,0.70536913,6.6285915,2.1783568,4.6227043,1.8733785,1.6789753,3.3379148,-0.82185835,-0.77671919,-0.72589681,-2.3518139,-1.2663742,-0.55097847,-2.9412924,0.89187139,-2.5852596,-2.3306844,-3.4712708,2.1700646
-3.2638323,-2.3695018,-7.5123732,-2.5528432,-0.5903291,-3.6558281,-2.5325023,-1.7066967,-1.1606711,0.0611875,6.9761082,-0.015678795,-4.6299848,-0.2768576,6.3646489,3.7012802,6.0932821,3.5606549,2.7874013,6.0546553,-0.12724524,-0.41998034,1.0686808,-1.0368458,0.34234977,0.052723967,-1.042557,0.27952566,-1.5585263,-1.7500749,-2.1946955,1.0545353
0.97906258,-2.7315145,-7.3364035,-4.2227293,-0.63642854,-4.9729037,-3.6550002,-2.7131177,-2.7677954,-2.2392476,4.9448108,-1.9944948,-5.454798,-2.785857,3.6186072,2.8805527,4.2495333,3.4829789,3.342346,7.1162225,1.6577626,0.19512846,2.323775,1.4572994,2.3392268,1.5340366,1.3698501,0.61788865,0.49731497,-0.85224505,-0.23902212,-0.0048251235
-4.0717555,0.70731361,-4.5759597,0.4073416,1.49645,-1.316616,-1.2757876,-0.89001622,-3.0373008,-1.8420612,2.4455562,-2.892331,-5.5661209,-5.6481827,-1.0022876,-0.23602521,1.6152303,2.7431065,2.6848829,7.2180973,1.8634823,-0.28591401,2.9182994,1.8542716,1.9723309,2.1509742,1.770076,-0.90968281,0.87352775,0.10111183,1.7841861,-1.0561928
-5.4468649,3.1900943,-5.5258186,3.9842187,3.4178382,-0.68890256,-3.1162212,-0.25007173,-2.5255619,-2.5587243,-0.079193339,-3.4955777,-4.904085,-6.9486799,-4.2624944,-2.9437792,0.17466048,1.9352153,1.9936629,6.7186227,1.6807644,-0.030264118,4.0411971,1.7535315,3.0991426,3.7359882,3.4845774,-2.2102673,1.9687233,0.66366744,3.9820149,-0.83741061
-0.37174428,2.5249291,-2.6245529,3.9901394,4.4307402,-0.066891844,-3.2845304,0.16399162,-2.946648,-4.4489485,-2.449282,-4.9037074,-6.1030039,-8.2713377,-4.6865775,-2.3379069,-0.47811312,-0.076490996,0.63798321,5.7962106,1.323883,-0.48130604,4.0996981,2.1975415,3.6468091,4.5434877,3.6620869,-1.5594738,2.4314174,0.95245078,4.9928411,-0.30368949
1.4001892,2.2654925,-4.6883281,3.3403304,4.8557051,-1.169048,-4.3029796,0.15024803,-3.0441592,-5.2205648,-1.2152561,-4.2645834,-5.786893,-7.3945988,-0.058987685,2.8602409,1.8933209,-0.39257617,0.30019073,5.6999928,1.2574631,-0.96191165,3.5780167,0.92190518,0.6606924,3.874517,1.0883403,-1.2132123,1.0056829,-0.23740806,4.1752291,0.62295561
-0.46171454,4.1683117,-6.1868716,5.7215521,6.1532025,-0.40651445,-4.0682311,1.780703,-2.2139004,-3.6772057,-0.46136016,-2.8302515,-5.1654269,-6.3449476,1.6015514,4.7617013,2.7594837,-1.0847183,-0.56024559,3.7863234,-0.61072322,-1.367897,2.0962382,-1.8770551,-2.0365248,3.0321146,-0.12207941,-2.0419761,0.31334324,-0.75911601,4.1010119,2.0012232
-2.1580054,3.8940121,-4.1967478,5.36589,5.8909079,1.0670325,-1.4712457,2.0712264,-1.350099,-1.6774061,0.079615612,-2.3658511,-4.9176085,-5.2336385,1.2856933,4.8163019,2.7814588,-2.1513368,-1.8045298,2.0056487,-2.0157039,-1.8734642,0.97053899,-2.6401041,-2.5876823,2.1386906,-0.66658186,-1.2945417,0.16661803,-0.17688703,3.5669822,2.4808145
-2.6053471,2.5657619,-4.0833159,3.4251442,5.0404328,0.93492326,-0.1760975,1.5658425,-0.76469043,-0.56644944,1.2113867,-2.0050943,-3.8057018,-4.4871198,0.72013537,4.6174447,4.0006343,-1.7377522,-1.6630323,1.2275417,-2.3849833,-2.1054655,-0.10495544,-3.329155,-2.8147413,1.7267858,-0.65083223,-0.38555026,0.22601324,0.47842614,3.9538809,1.9759299
-2.1573444,1.8694653,-8.6506535,2.6421932,5.148466,-1.4955012,-2.7242857,2.1517705,0.59481418,-0.39114154,1.8472308,-0.94955598,-0.57263929,-2.7112636,0.66911825,3.7961581,4.2191582,-0.74053698,-0.03472436,-0.67682439,-2.7617322,-1.053087,-0.04379949,-4.8766611,-2.6098399,2.2728337,0.49208347,-1.8490313,0.58675974,-0.033343219,5.0482275,2.9936868
-0.80691764,1.1276765,-6.0406083,3.3095497,4.641987,-0.94412096,-3.0468421,2.0913719,1.1068381,-0.99889606,-0.51746586,-1.154421,1.2430461,-2.1130125,-0.83613134,1.6996262,2.4528513,-0.81198221,0.44311425,-2.1651173,-3.5764114,-0.49045405,0.24973212,-4.827575,-0.81267698,2.6848828,1.7538856,-3.2836356,1.5087601,0.11386788,5.0881778,2.9109001
-3.8141182,-1.0470151,-6.0727287,1.669964,2.1903515,-2.0720948,-2.9708195,0.33865516,0.73348823,-0.23866641,-0.85820095,-0.50513327,3.6099547,-0.46273107,0.36518273,3.3964514,3.4356827,0.93307753,1.3195231,0.63866917,-3.2740777,0.50573074,0.49895387,-3.3179222,-0.071352055,2.3081098,1.1827489,-5.5591662,1.0807649,0.064514273,4.1093439,1.8828565
-2.6032966,-1.8148374,-6.2718382,-0.63690897,0.44935767,-4.2392107,-5.2213391,-2.4920143,0.42990159,-2.7917125,-1.5481666,-0.45628529,5.5794524,0.73205663,1.5373395,5.6010716,4.6687611,2.8542388,2.935943,3.9424532,-2.5464338,1.5918868,1.1013068,-2.8587215,-1.2336147,1.9334478,0.6844749,-4.9685996,0.69826513,-0.73283114,3.7841206,1.8917356
-0.51476803,-1.587057,-0.98012408,-0.14456524,1.0521679,-2.1933909,-4.4398364,-2.3999621,0.46347839,-4.7092974,-3.9053204,-0.964,5.3564006,0.60052957,-0.77519043,4.6943288,3.464557,2.3097338,2.9715606,3.2835167,-3.0407123,1.7717736,0.97219516,-3.1033025,-1.1100487,2.2799138,0.21229184,-5.890502,1.0019555,-1.1309165,4.3929322,2.0616621
-1.8081339,0.19280189,0.031078217,1.2512582,2.402143,-0.4869251,-3.9692457,-1.4082837,1.6573059,-3.6834334,-5.7419027,-0.75563348,4.8674967,0.63195528,-3.1035903,2.605486,1.6408902,0.74244562,1.6767366,1.3346108,-4.0359582,1.5171969,1.1112188,-2.9114229,0.260085,2.6569372,0.57878873,-4.6194838,1.4418043,-0.84298037,4.3804686,2.3862895
-2.7182567,1.3742609,-0.77885173,2.3206507,3.3250349,0.57374459,-3.6298176,0.19424924,3.5098848,-1.6234958,-5.9820108,0.45511518,4.8238544,1.9966586,-2.6175625,2.8241038,1.2736164,-0.083320682,0.72787045,-1.2777957,-5.7180118,1.4206798,0.038273836,-4.3612765,-0.14002097,1.8922869,0.37761637,-3.0960462,0.69985179,-1.1828932,2.7907526,2.5908579
-1.3960789,-1.5397348,-1.6599802,0.41455542,2.457253,-0.31760111,-2.7896248,1.183057,5.1080903,-0.30227337,-2.9824714,2.4802631,5.2711559,4.3846695,0.75690687,4.2973842,1.4345389,-0.66386314,-0.094946745,-2.9927523,-6.9847125,0.83066631,0.31316623,-5.901174,-1.1289032,0.68523717,0.071492997,-3.7585551,0.062156221,-2.0353506,1.8253862,2.9720482
1.3512105,-2.3011917,-0.42968818,0.41861321,1.7721291,-0.26268226,-1.8667679,1.6105613,4.3687653,0.35709724,-1.8147402,1.934752,3.1250298,3.5461366,-0.28121466,1.7888202,-0.82553482,-2.530496,-1.8932281,-3.9897216,-7.769491,-0.051024478,0.62567757,-4.60147,1.5991371,1.1998882,1.327607,-3.0896736,1.8474655,-0.83874056,2.9748769,2.6979045
