FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-1.3800602,0.29070554,-1.0862047,2.9592147,3.929629,2.8259522,4.7050633,4.8450642,3.1898743,1.4808594,2.0066781,1.6324533,-0.41517515,-0.21842394,3.1474467,2.5711401,-1.2890505,-0.59798746,2.2441217,-1.8750258,-7.941575,-2.6342457,-14.099054,-2.5959905,-6.6188282,-1.6992102,-1.1058799,3.0897293,0.17248801,2.8276842,0.34112697,1.2974816
-0.39787037,-1.0613648,1.2345647,1.553933,2.8245704,2.826507,3.3097688,4.4339024,2.8622644,0.7094033,0.99135742,1.1301772,0.19304803,0.42650693,3.6006432,3.0232865,-1.6931484,-0.29270274,2.8799282,-2.7759879,-2.4506345,-1.7078866,-13.0995,-2.0135643,-5.0402221,-1.7906497,-2.5618434,2.3209598,-1.2563383,2.3500574,-1.5465603,1.0173958
-2.3629237,-3.8445127,-1.9361324,-1.6826777,0.54231151,0.56601487,0.33786388,4.4060423,4.145794,0.45003674,0.028672608,2.4316546,2.8931121,1.9786483,3.3862303,5.2796537,4.7808065,4.2068651,5.3417697,0.71319587,-0.23894041,0.43051219,-10.602881,-1.8585832,-5.4855429,-2.2218886,-4.6369617,-0.98149513,-3.4237868,-0.31398525,-3.5475333,1.2186593
-0.70107549,-1.2802619,-4.3705238,-1.0576462,0.35516779,0.37820549,1.4885577,3.6991212,4.1505913,-0.12842555,0.56669305,2.320384,2.774413,1.0637916,1.4860528,3.1246435,3.931679,3.4057164,3.8494417,3.2694177,-6.7162236,1.2577419,-11.687329,-1.5072414,-5.4104749,-1.0456,-3.2302055,2.933158,-2.1653215,-0.33514455,-2.3075036,1.888201
-1.5698361,-3.1851397,-3.2521789,-0.71364722,1.2713254,0.83453677,1.3445841,5.4953351,6.3470073,3.0771668,0.00058655389,3.4771716,3.6429517,0.15304384,-1.0641526,-1.4620589,-2.6209731,1.355498,3.7829246,0.067149056,-10.385324,3.785127,-2.9219584,-3.0273247,-2.7671594,1.0119884,-3.236434,0.088547463,-2.4285926,0.15945761,-1.0862272,3.8266046
-0.64374734,-3.7748125,-3.1792945,-1.6528788,0.88919201,1.2004213,0.51209323,5.9666395,6.977772,3.546273,-0.0062938516,4.655541,4.5687672,1.9251535,0.9054985,0.52117846,-2.3929685,2.5602081,3.4266482,0.98230446,-10.409605,3.7311105,-8.5703749,-3.5980604,-4.0824721,0.47898135,-4.9401362,2.2393864,-3.554991,0.15185253,-2.1657212,3.7323354
-0.30178668,-4.0390944,-2.0343564,-3.3108964,-0.40719632,0.42238692,-1.6483584,3.7989797,4.6829543,1.7667003,-1.0608923,3.2514741,3.8056911,1.513974,1.0235745,2.1744527,2.0073297,5.3868519,5.0710989,4.0559255,-2.2209185,3.4075528,-8.421157,-2.042728,-3.4304941,-0.99829544,-4.9077759,-0.049061393,-3.760898,-0.85967301,-5.0439665,2.1685995
2.4397255,-2.0606063,3.9586469,-1.7164769,0.5843825,3.0606828,-1.5359653,2.9792431,2.8153807,1.0734355,-1.6306804,1.1364849,1.746915,-0.23162179,-0.67261399,-0.40466287,-0.88069576,4.0233682,3.479121,2.489203,-3.9110554,1.5109677,-6.9461947,-1.0443383,-2.0295987,-1.741595,-4.6733709,3.5327532,-2.4900588,1.2224461,-5.1267082,1.0434869
4.085514,-1.1682253,6.1003086,-0.38685261,0.86170203,4.3635302,1.3837906,3.2903508,1.9971527,0.91712288,0.73130233,1.1274228,0.032492132,0.58197086,1.4467536,0.6244368,-1.5486644,2.1068823,0.21463102,1.6242052,-4.9030859,-1.1492039,-11.081507,-0.48023423,-2.7886611,-3.8819939,-6.4330173,7.9384855,-2.885949,3.5475811,-5.5016398,-0.76659868
2.4622961,-3.8375733,4.6056093,-1.7914381,-0.025614696,2.7272232,2.1774964,3.4413431,1.6846736,-0.16507542,2.1509007,1.8253083,-0.014611229,2.2940279,3.8389401,3.8889775,3.1909028,3.8917715,0.90430023,3.2490442,0.060874118,-1.0712279,-11.050734,-0.086238066,-3.2928049,-5.8644698,-8.752943,5.0179055,-5.1829823,3.3526747,-7.5849181,-2.0436365
1.3191477,-4.8626222,-2.259522,-2.4973343,0.15854359,-0.78508744,2.0122544,3.095741,2.2895875,-0.64985333,3.0692346,3.2230364,1.506513,3.7165831,5.0897575,5.8508931,5.6693691,6.3133078,2.9986583,4.9608111,-0.021655642,0.49114509,-10.768496,-0.023645756,-4.4298607,-6.3895486,-10.590241,5.1564136,-7.1316762,2.5958548,-7.5870614,-1.5202413
0.61989946,-5.0509882,-4.0322067,-2.1194671,0.86566888,-2.1377698,0.30056282,1.9879819,2.9326224,-1.5830209,1.9559391,2.251797,2.4634339,2.8362739,3.6689928,4.573487,3.7483667,6.3611585,4.6120041,3.9746021,1.6714405,1.9153285,-8.9408667,-0.36033714,-3.6304668,-3.8763633,-9.1234925,3.6267995,-6.8052299,2.4434815,-5.5320074,0.38238292
-1.8898022,-4.9332937,-7.7374217,-1.3999141,2.1208967,-3.0531228,-0.70428311,2.0887046,4.1728313,-1.0324799,0.50156836,1.5235958,3.3081653,2.7569466,3.0055855,5.1704219,5.6167131,6.9242753,6.1535161,3.8749047,1.8620208,2.9822518,-11.676576,-0.84360772,-5.1280989,-2.5366308,-7.3401416,2.0064935,-5.7944858,1.43842,-3.4230513,1.985608
-3.1916084,-4.6550394,-9.483676,-0.28987601,3.2472784,-3.4427111,-0.80621564,3.0796806,4.8234411,0.014575877,-1.30038,0.85189452,3.5269668,1.0024597,1.1042926,3.7627328,5.3295598,5.87554,5.9338314,3.0840038,-1.5920462,4.4959582,-8.0773486,-1.8920058,-4.6911086,-0.0060364919,-4.7823353,-0.87671672,-4.561104,1.1352102,-1.6354216,4.0162123
2.246719,0.42168175,-4.3015285,1.1957144,2.0820325,-0.72372089,1.381117,1.6729149,1.461713,-1.1569948,-1.2661332,-1.5200041,0.048687799,-1.8757361,0.17065103,1.4563217,1.8607226,1.1633173,1.6233623,2.3730722,-1.9663878,1.6450421,-9.1778901,0.44479287,-2.5246817,-0.17676995,-2.65339,5.0057371,-1.7641771,2.0483373,-1.2138528,2.0193349
3.603478,1.0808884,1.2606679,0.19665036,-0.86823573,0.71361117,0.097377408,-0.68409894,-1.1845102,-2.1006331,-2.6709227,-3.538102,-2.1768802,-3.8686934,-0.3967461,2.4007733,6.0403143,1.3957538,2.0233769,3.7705181,1.691444,-0.31863152,-5.7715623,3.1962351,-0.37460455,-1.6632448,-2.8198183,5.1007265,-1.6623728,1.2267513,-2.9733287,-0.72618128
3.7042825,0.76457141,3.5830318,0.18657988,-1.3075874,1.5018774,-0.04892153,-0.79003229,-1.2619867,-0.39749336,-2.8677854,-3.7166117,-3.0311421,-4.5111803,-0.27746397,2.907501,7.7608392,1.9043771,1.7845349,3.1822515,-2.7763867,-1.4684556,-1.0978966,3.1582445,0.054055919,-2.1865186,-3.4217378,4.5011563,-1.7261517,1.3982668,-3.925279,-1.5789417
6.4412244,1.8673826,0.81070456,0.23424683,-0.88879851,0.44713533,1.8714821,-0.91504871,-0.87752041,0.82526539,-0.11367906,-1.8255895,-3.6444595,-3.7655864,1.5827739,3.2137511,5.5197085,-0.27384092,0.31868282,1.9243367,-2.8964052,-2.0986219,-3.3496321,2.7103594,-0.19581532,-2.680584,-4.7683884,7.3505383,-2.4208569,2.0486846,-4.6740622,-1.7773912
7.2719518,2.1374333,2.2492066,0.24623783,-0.077122143,2.1468737,3.0882742,0.6338721,-0.12547661,1.9771594,1.0752517,0.047378343,-3.5524837,-3.3294236,1.7367826,1.7103038,1.3367739,-2.8119803,-0.0081645677,-0.45042792,-4.0821933,-2.1189169,-6.0415773,1.5764859,-0.53362945,-2.5371814,-4.4630394,8.0962816,-1.9686781,2.1615429,-4.0670787,-1.3244415
5.5800637,1.5531334,0.35356464,0.38486647,-0.36058536,1.2458256,2.41059,0.5028921,0.16496601,0.74879006,0.26145197,0.21859168,-2.3144938,-2.8517044,1.4141366,2.4460094,3.295105,-0.97349598,0.92435013,1.7561793,-5.7417992,-1.0344063,-6.6287449,1.6189409,-1.1451491,-2.3382936,-4.7054553,8.4719118,-2.8189586,2.0035829,-3.6683905,-0.77347615
5.4481214,1.456665,3.2022728,1.3802434,0.23722878,1.9382049,1.2692025,0.17602927,0.66333547,0.76657341,0.029484661,-0.73391164,-1.8779585,-4.1095899,-2.5515407,-2.5580216,-1.0959746,-1.4511558,0.27963808,0.89850213,-1.6563823,-0.79743237,-2.5929126,2.1470946,0.86222626,-2.567812,-5.0190794,8.9313413,-2.4283256,3.7779237,-3.6224689,-0.40152155
4.999322,1.3847609,3.8999235,1.6282237,0.66062955,2.1806081,1.5609191,-0.27289435,0.94181035,0.21746241,1.3356284,-1.0782022,-1.6820661,-4.9029125,-4.0766164,-5.1930724,-4.6427571,-2.360275,-0.83956342,1.3313795,1.4998418,-0.59934646,-3.6265908,1.939245,1.1890827,-1.7311537,-3.418752,7.8715383,-1.202083,4.9002025,-2.3470344,0.43274134
3.7381307,1.0886488,5.5870438,1.326545,0.43514172,3.8750624,2.6849719,0.39478984,-0.082044292,0.023700159,1.5538145,-1.8715158,-2.6322283,-4.6131616,-3.0468286,-3.6133238,-2.0188042,-1.4889317,-1.7789061,3.4763174,-3.9951936,-1.5214334,-7.2561122,0.88541827,-0.44350554,-0.42977032,-0.61466428,5.7044053,0.58356273,4.5536544,-0.66896166,0.16417488
4.8870543,0.022657426,6.5171384,0.24408901,-0.80214201,3.6003069,1.3761212,-0.078045374,-1.4814229,-0.40045749,0.45984273,-3.6004147,-4.07973,-5.2227145,-3.4791064,-3.0103764,1.2894065,0.72129817,-0.80792211,6.0611661,1.0342842,-2.1101079,-7.1618824,2.6703098,0.52719072,-1.5643579,-2.7700339,6.0291788,-0.56133878,4.6005473,-1.364834,-1.5457091
6.9490262,1.0907738,6.6327485,0.82677246,-0.42052155,3.3486425,2.3100584,-1.4656744,-2.63723,-1.8989309,1.4436987,-4.8779788,-5.3897561,-6.0064881,-3.0643996,-2.6478919,1.7084425,0.53926547,-1.4628073,6.4688073,-1.2892458,-3.0625632,-7.7419054,3.2856147,0.59520822,-1.3594046,-2.8922271,8.562202,-0.50243478,5.8707099,-0.98809449,-1.9244188
6.6950795,0.52524767,9.5299946,0.52206312,-0.20074922,3.8098212,2.5191595,-2.1672148,-3.7490455,-3.5987224,0.78698853,-5.8435147,-6.1203483,-5.6568383,-1.8660732,-1.9250918,0.84446932,-0.68620733,-1.6422263,3.8489982,-3.7924541,-2.3837915,-1.9825491,2.6165631,2.3160338,0.53154136,-0.67079959,4.5397496,0.26472854,4.9806667,-0.26608036,-1.7794001
5.2780211,-0.39819153,8.503513,-0.71231499,-2.0092299,3.5680303,3.4616441,-1.9506105,-4.418501,-3.1365211,1.2128907,-5.0070471,-5.7810373,-3.0352039,-0.10207176,0.61961705,5.197777,0.14278635,-0.62282197,4.7591547,-2.1112143,-2.1450783,-4.0962585,3.9158439,1.8815006,-1.9696174,-2.6957906,5.5115306,-1.330939,3.1343878,-1.8228682,-3.8413794
5.6703839,-0.54982653,7.8148307,-0.56929143,-3.2104767,2.3819108,4.6204408,-2.8038055,-4.5122645,-3.2176273,2.5780419,-4.3777959,-5.1622211,-2.8667013,0.79082932,0.24108402,2.082365,-0.52940567,-0.92828655,4.3469091,-1.2803904,-1.866008,-1.3347898,5.0319831,3.1151984,-2.9366754,-4.467618,7.7756648,-2.7667565,3.8566803,-2.6031704,-4.323209
5.2278536,-0.13179636,9.036977,-0.95892688,-3.1984682,2.1533183,4.0549829,-4.5210542,-4.9861953,-3.8140921,2.8013668,-4.4412158,-4.873729,-2.4416537,3.1834122,2.5049255,1.8172193,-0.11133187,-1.9386747,3.0637867,-5.7822491,-2.2817387,2.7493181,4.6213094,2.8886919,-2.4924102,-2.6636501,5.7367067,-1.5061958,3.1184402,-2.5534643,-4.2614595
3.6326047,0.52714829,10.814859,-1.3849938,-3.1206858,3.3655195,2.5212844,-4.7469577,-4.4618525,-3.1386961,1.6516503,-4.4245123,-4.4836494,-1.7936174,3.5865181,2.5096914,-0.11892941,-0.77446045,-1.7369951,1.6448114,-0.84579287,-2.4902527,0.64139852,4.1769119,2.5130489,-2.2984451,0.13464949,2.4353374,0.92962643,1.217846,-2.3486443,-4.1344211
1.915528,1.055972,6.0617207,-1.6328537,-3.057267,2.2129711,3.7088587,-3.6996753,-3.8365883,-2.2940971,1.71257,-4.0579826,-3.7259114,-0.81967456,5.0565295,4.5929304,2.1089525,-0.70866641,-1.241324,2.2603876,1.0600601,-1.8120179,-4.1926668,4.1650379,0.40866311,-2.7067545,1.1648989,1.2630251,1.7007518,-0.60664832,-2.3086588,-3.7480719
3.1900662,2.4014631,2.9486082,-0.56228508,-1.1288424,1.6611603,5.9987068,-1.8032673,-3.1916069,-2.1286833,2.1986588,-3.8033668,-3.9906064,-1.1381608,5.2789277,4.5117192,1.9432754,-2.3004587,-2.9749857,0.47583393,-7.1929906,-1.3489271,-2.2005087,2.747277,-0.46669336,-1.2717741,2.0285252,1.592241,2.5398974,-0.44054971,-1.1790253,-2.393629
5.3337202,3.2673127,6.4980204,1.2276009,0.96602772,4.2645352,7.1601632,0.17263755,-2.6034853,-1.5379119,2.7086905,-3.8514169,-4.5250582,-2.5311623,2.878942,0.88584547,-2.3699463,-5.4682834,-5.4423057,-2.2884455,-7.5889477,-2.1365767,-4.9808794,2.50035,-0.43964944,-1.8148585,0.99871193,5.5270715,2.8338105,2.4504226,-0.34958934,-1.7453444
5.2966008,5.1201544,5.409688,3.4533949,2.5991203,4.3107218,5.9958277,1.274612,-1.8182033,-3.2537562,0.47257468,-4.8436721,-4.2522672,-4.9641354,-1.2165975,-2.7616639,-4.6866822,-7.1422048,-5.5781737,-2.5129273,-1.7861179,-1.7791237,-6.995046,2.3337894,-0.15214453,-0.34120699,2.7322753,5.8789583,4.0852877,3.427304,1.5039844,0.18962963
3.546963,4.0565084,6.0332915,3.6744334,3.854261,4.8068477,3.5424925,3.4139335,-0.37590175,-2.3356011,-2.8517909,-5.2802292,-3.083436,-6.6432193,-4.4586327,-4.1597152,-2.611183,-6.9823028,-4.0645664,-4.6760573,-0.70566615,-0.38963267,-2.5840771,1.6138463,0.075848922,0.61042172,3.1182317,2.0218336,4.2312178,2.6437094,1.9639239,1.9942457
1.8537322,1.5882522,3.8886564,3.3083406,4.4421838,4.0182457,3.0831301,4.5383444,1.7040859,0.078697168,-2.2865835,-3.432977,-1.8454985,-6.709474,-5.4885275,-4.3282594,-0.43274284,-6.3053744,-3.0219626,-4.5313027,-2.981452,0.97910587,-1.3895145,0.30990339,-0.56439557,0.92127059,1.444799,0.43972132,2.3065734,3.2529509,1.7671613,3.3929079
1.8138557,1.6293972,3.6644409,3.1930368,4.1165205,4.5277988,4.0625854,4.8911687,3.1740987,2.8248072,-0.43979827,-1.6768997,-1.4691093,-6.5176971,-5.8817057,-6.4381163,-4.4206548,-7.8375219,-3.4548797,-4.8999144,-1.3891271,1.0437447,-3.2354268,0.034341886,-0.48594402,0.18976978,1.0099835,1.3832389,2.4708888,3.5715993,1.0874191,3.4580945
1.1701724,2.3562072,-0.9201996,1.6002964,3.3434323,2.2735321,2.9344583,4.4541226,3.9543208,4.0355768,-0.74618472,-0.56680289,-0.43206201,-5.4706002,-5.8761274,-6.5411879,-4.1593887,-7.3212786,-2.2650797,-5.4226873,-1.6053466,2.4547704,2.5011649,-0.50219602,0.15945443,1.4156549,2.8013318,-2.4049064,3.793882,-0.11156196,1.2212605,3.8759629
-0.69034882,-0.55245853,-3.1541304,-0.34592151,2.2374279,0.84646285,1.5508887,4.4200287,4.6942045,4.6684442,-0.20347851,2.1189889,1.8664993,-1.7630854,-3.9007035,-3.4638339,0.11527881,-4.2784985,-0.18142375,-4.4306724,-3.6014283,3.8078437,2.2460235,-1.1612395,-0.7212981,0.29651946,-0.44652686,-2.226362,0.41847394,-1.400267,-0.15734095,3.3919285
-2.8839313,-5.1447005,-4.8222535,-2.1654296,1.8261548,-0.93087792,-0.86013766,4.2041352,5.8696636,6.5585288,0.79205503,4.8748729,4.1675758,2.1953928,-2.1838552,-0.82968789,4.0894424,0.042051162,2.3138563,-3.4333578,-3.0337085,4.7621985,2.0425435,-2.6575203,-1.4730544,-0.86517743,-5.0072368,-2.9466248,-4.1026237,-1.0821725,-2.3518411,3.0357192
-0.96509766,-3.3067711,-3.7866124,-1.5617716,2.8483234,0.19388336,-1.6393626,4.3901373,6.6911468,7.8239674,0.91857297,5.4051869,4.8065851,3.6290308,-2.0396521,-1.9293394,0.51682082,-0.15048148,1.4130807,-5.4518781,-4.3572744,3.5586387,-1.3904252,-3.8270519,-2.2868559,-0.87716724,-5.0828397,0.37940593,-3.121995,-0.77496248,-3.1754427,3.1502016
-2.0318382,-2.2541313,-3.8236986,-0.35330312,3.9698453,0.38348616,-3.5342154,4.3264656,6.9703579,5.9102436,-2.2587531,4.5078802,5.5586952,4.0824056,-0.65318062,1.0730662,2.6560395,1.2289378,1.5010926,-5.7663261,-9.3649339,3.5245293,-2.7304656,-5.0342329,-3.8213832,0.76273968,-3.1618076,-0.097845638,-2.2334017,-1.4102095,-2.2989769,4.3729234
-4.5305273,-2.4304699,-3.0018971,0.42050629,4.3833924,0.80590562,-5.7903213,4.9634422,7.2428747,3.999155,-6.31092,4.0826236,6.3193641,4.2864337,-0.66683521,3.4397154,6.910666,2.9987942,2.4064216,-4.8171847,-11.39972,4.3939023,-1.7219743,-5.4370945,-4.4491413,0.93235987,-2.3979279,-2.04718,-2.4009707,-2.4768603,-2.641526,4.9350021
-4.2854472,-1.6854457,-0.82251153,0.98703987,3.9987021,2.046542,-4.2763868,5.4274752,7.7343699,5.0555835,-5.3809648,4.004107,6.3856058,3.4098033,-2.2415526,-0.052626441,1.5282317,0.84834443,2.3520218,-6.7314255,-9.5300127,4.2452194,-0.035420914,-4.694154,-3.1986992,0.18838957,-2.3095036,-0.94092057,-1.588149,-2.0369889,-3.0958618,4.6946428
-3.5623403,-1.9305858,-3.1647942,0.11653267,2.4585786,0.54370885,-1.2896207,5.080487,8.1813885,5.6540389,-1.6697211,4.7665063,7.1069526,2.9389295,-3.5359554,-5.1017852,-7.3260688,-0.18946722,2.9606083,-5.4745946,-5.8518705,5.8987423,2.8060612,-3.7065445,-1.0231634,0.14467061,-2.622469,-0.34057944,-1.5521898,-1.5780357,-3.5142714,4.7768563
-5.0583128,-3.6214177,-5.6620188,-1.2184873,0.46085375,-1.0142092,-0.24362103,4.2761283,7.6411318,5.8362463,-0.043457728,5.5191013,8.1103612,4.166047,-1.7268946,-3.0897516,-5.3675161,2.1602099,4.591087,-2.2213618,-4.5011192,6.670568,0.74551033,-2.3648111,-1.6552904,-1.7274742,-4.6893624,0.71888249,-3.6077778,-1.8743353,-4.9299287,3.721027
-7.1519204,-6.5421023,-6.8486622,-3.3941631,-1.0148859,-2.8421382,-1.4889668,3.1000444,7.0290429,4.9274081,-0.10390623,5.3406106,8.9359145,4.9875195,0.0733695,1.117653,1.8020715,5.2608215,7.0881263,-0.82435014,-1.5067235,7.4141854,2.8026755,-1.0619784,-2.1427254,-3.3097301,-6.8293654,-2.1749015,-5.9760884,-3.143165,-6.3867821,2.8631193
-7.0571751,-8.3571073,-5.0662801,-4.0671435,-1.5701152,-2.8926694,-2.6007443,2.4075413,6.4478618,3.8696615,-0.42281847,4.3869205,8.1830703,3.4369744,-1.089874,0.73719625,3.2262356,5.5745811,7.3856833,0.88069099,5.0509047,7.7471702,2.4613944,0.034162511,-1.017966,-3.5266901,-7.8905603,-3.4784281,-7.1767609,-1.9835998,-6.3533017,2.7211911
-4.9472336,-7.6676534,-3.9925916,-4.0293275,-1.4341477,-2.0205813,-2.0629078,1.9334507,5.7641299,4.6685007,-0.32313084,3.6006858,6.7070111,2.350742,-0.76759384,1.9859241,6.4799281,5.040325,5.0999372,2.3574882,1.5220467,7.1526279,-0.62048552,-0.095553284,-1.5191953,-3.1264832,-7.618897,-1.973844,-6.9642832,-0.97462239,-7.2030412,2.6787783
-4.2977152,-5.0988341,-3.9202587,-2.4923681,-0.59535654,-1.1128594,-0.10209835,2.63918,5.7919741,5.2225372,-0.69893708,3.2301762,5.6701656,1.8746025,0.56230473,3.3812584,7.006117,2.1136717,3.047145,-0.49041988,-2.2959491,5.9584945,-1.0314817,-0.20243795,-2.3440359,-3.3213995,-6.0738825,-1.0795826,-5.2750346,-1.443154,-7.2297295,2.6079105
-5.4771896,-4.0432745,-4.6487035,-1.5047919,1.1551466,-1.0996872,0.2482558,3.9794864,6.3927891,4.4371739,-1.7471229,3.5302132,5.0596673,1.4029408,0.60883009,2.2407789,3.0402378,-0.64802505,3.0480168,-4.0169438,-2.3056729,6.3041921,3.1905699,-2.0641075,-1.7479094,-0.68830758,-1.9558541,-6.7158189,-2.5535359,-2.9809204,-4.4679029,4.0274681
-2.2845154,-2.1045489,-0.42900178,0.13826859,3.143426,1.1932452,-0.9961417,4.5012274,5.3314229,2.9620319,-2.5771804,2.6688681,3.8344638,-0.96304255,-2.1570105,-1.4193946,-1.7438906,-2.4693972,0.6152573,-4.9188885,-1.7169972,4.6629206,0.97676333,-2.606397,-1.2672497,0.57652162,-0.68166402,-3.8941167,-0.87726922,-0.35410537,-1.9133822,4.7697751
0.79510439,-0.20277593,2.4639052,1.4074702,4.4825384,3.0671472,0.19645538,4.8328741,4.5577431,3.0066096,-1.0370109,2.6236766,3.1038357,-2.00069,-2.7314007,-3.6120721,-6.3568444,-4.0122315,-1.1878545,-6.5795927,-5.4213903,2.664214,-1.4153021,-2.9798449,-1.7612765,0.41882109,-0.68424318,0.67658361,0.091346563,2.0494412,-1.1964473,4.7412094
-0.46076489,-0.95847333,1.8781122,0.72082714,3.3836997,1.5733316,0.2034963,3.0247002,3.8250927,1.9221648,-0.71301253,1.8260462,3.1911017,-1.3713202,-1.9436071,-3.1627398,-6.6465597,-3.4327555,0.98692882,-7.2333662,-2.0104293,3.2991428,3.0759677,-1.9671324,-0.23067815,0.37301195,-0.43350495,-1.6547015,-0.2926161,0.83473725,-1.6359432,4.0292439
-2.5761199,-2.0629838,1.2135376,-0.72602323,2.1023295,0.40342186,-1.4810706,0.39364352,2.4776102,-0.43273053,-1.3548833,0.75310779,3.6223391,-0.068027835,0.45426845,1.6618814,0.15253663,-0.20349134,2.4037756,-4.5176378,-2.4387296,3.4619337,1.5235506,-1.4729434,-1.3868027,0.74810137,0.73644035,-4.0471969,-0.57895779,-0.74916997,-1.5323259,3.5206191
-0.27201808,-2.1624674,1.7775989,-1.4321739,0.65796146,-0.38048727,-3.6008831,-1.1433483,0.8230053,-2.4258032,-2.5525749,-0.65913368,3.5927885,-0.65373549,0.69706078,4.5091311,6.5602096,3.3524142,0.97056033,-0.5526784,-4.1503919,2.5780338,1.3404822,1.0105383,-1.7311239,-1.3878758,-3.1502067,1.3312413,-2.8553679,0.47266667,-2.6206351,2.0572194
1.3735921,-1.3133393,2.2034654,-1.2693891,-0.067042571,0.24862463,-2.8218758,-0.55757826,0.98160507,-0.40635892,-1.8029212,-0.2319871,3.486753,-1.6434327,-1.6727927,-0.023306739,0.59851837,1.7639737,-0.013173084,-0.090832178,-2.5846797,2.9553549,1.7690671,1.5799228,-0.035612627,-1.3380318,-3.4365765,3.9256286,-2.3508946,1.1298137,-2.3109464,1.9544565
