FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
0.70453409,0.49723307,4.867759,0.69623098,2.570534,2.8179652,6.2590504,1.9404664,-0.034688552,3.4527413,3.4480969,-3.2500694,-3.5187568,-4.6378596,0.39895073,1.0952841,-0.0042779889,-8.7886534,-4.3739018,-1.0892207,-1.5679692,-2.2679106,-2.7102256,3.9188456,0.27662902,0.5248859,-2.1152499,0.813356,0.56281724,2.0751044,-1.5667673,-0.99493639
1.7940734,1.7311783,6.6419869,2.7418522,1.7034704,3.6033335,5.1924605,0.65810327,-0.71090456,1.6418198,3.2913849,-2.6143621,-2.558293,-2.6044981,2.2782892,1.7668583,1.0731236,-7.4123043,-4.1927647,-1.4351586,-3.6683821,-2.8902371,-3.7068044,0.55624843,-1.1944279,-0.11190483,-1.0824758,-0.72218638,1.3017143,2.3801515,-1.589937,-1.861416
2.9073741,3.0605067,8.2464079,4.2240903,2.7120397,4.608534,5.0376436,0.30932291,-1.7301102,0.10874826,0.70794656,-4.1663866,-2.9877796,-4.2679323,-0.19736782,0.45863424,0.022396543,-8.3080688,-4.4667038,-2.2979879,-3.0712751,-3.4762574,-3.1909206,2.2003681,0.13163649,-0.24389771,-0.080316459,0.79049486,1.9187919,3.2268521,-0.47659759,-1.7101959
4.8262905,4.842761,10.182323,6.4271497,4.349087,5.9555479,6.2467413,0.084287328,-3.041785,0.16273321,-0.45281863,-5.8496266,-4.6202517,-6.246702,-1.4678228,-0.48581787,-1.5617661,-9.9830248,-5.5874782,-3.922293,-4.9248216,-3.3850324,-3.8034066,0.54922642,0.067956617,-0.38040558,1.636163,0.78627091,4.6630747,5.2756582,1.1698957,-1.5121232
5.4587193,5.294121,7.7000809,7.4308459,6.1710752,5.7149115,4.3687492,0.30092721,-3.2309659,-0.58615092,-3.2144614,-7.2431907,-5.1840098,-8.0816126,-4.0341509,-2.6080081,-4.3660008,-11.361651,-5.3975593,-6.7062253,-6.0248226,-1.9645126,-0.75331535,-1.9521021,1.6766718,3.1944223,5.838161,1.769606,7.2380112,6.1102048,3.9553958,0.48682315
4.8598873,4.3388885,3.8480144,6.2760147,6.9733454,3.7553093,1.3340268,1.3159927,-1.3232423,-0.60393605,-2.2973784,-5.271939,-1.7526606,-5.4168031,-2.2644965,-1.6096343,-2.9908037,-9.9850472,-1.8862778,-5.3882534,-5.0902976,0.16878513,-0.67355889,-4.2471474,-2.3583846,4.9174135,2.077469,-3.8220657,4.385008,4.8567631,4.7339244,3.1410739
4.7875532,4.5478108,6.9439737,5.3843789,6.5458396,4.2313268,2.5391371,1.9711169,1.1110649,-0.32879083,-3.0278824,-4.8406954,0.87109521,-5.4328773,-3.2062599,-0.8251684,-2.9421137,-9.1450981,-0.6784826,-6.3397894,-4.0988102,1.8289312,-0.63836633,-3.9340407,-4.7690651,4.0798475,-2.6348962,-8.6360727,3.3229114,5.0864226,4.1259597,4.1010412
2.5539763,2.5360566,4.2276085,2.8644211,3.8672053,2.7792703,1.2240184,0.92876772,0.77504054,-0.8845393,-2.7606637,-4.7183592,1.3991451,-5.2123158,-2.9677504,-2.8652571,-2.9234995,-8.6053301,-0.56832818,-4.5651013,-1.0118791,2.4697466,2.1502019,0.12065742,-1.1066406,3.9768735,-1.0920399,-4.3795246,2.8822617,3.1024905,2.1666161,3.6368722
1.1811378,1.1211045,3.7735705,0.89249044,2.5420897,1.1841157,1.0911445,0.64364835,1.2188779,-0.76066617,-1.1160139,-3.4176979,2.7873962,-3.7521599,-1.9595786,-2.4729361,-1.6222275,-7.5955003,0.85082726,-2.1571355,1.1827071,3.2894049,0.93627514,2.7194155,-1.4303841,2.9661768,-3.3589591,-4.1453083,-0.72835313,2.2468212,0.77279366,3.1169289
0.54356015,0.83842121,5.0132871,0.50716453,2.0989093,1.1985759,1.8153401,1.2614813,1.8748889,-0.60954045,-0.76452628,-1.8332003,3.6110687,-2.3260334,-1.0362866,0.66139165,0.0069046969,-6.9478219,0.31932221,-2.7373767,-1.2916985,1.9942837,-2.8197041,1.863672,-1.9458731,1.6995708,-3.3947488,-1.6694437,-2.2071458,2.5239153,-0.91703756,2.6686822
0.83479058,1.7285161,4.0209275,1.4222801,3.9533653,2.2973488,1.2817889,3.1900763,2.7171347,-0.083100567,-0.25735919,-1.5400397,3.2172832,-1.5661333,1.2847026,2.4063461,1.5525212,-6.7892128,-0.94454306,-3.1123521,-3.8106503,0.92220109,-3.7201871,-1.2592792,-3.9436916,1.0845638,-3.5214954,-3.4270582,-3.4655828,2.0050099,-0.21679823,3.738629
1.6461354,2.4310232,1.1230325,2.8530651,6.8076607,3.2714912,0.89871419,5.3109684,2.2087962,1.1937154,-1.6745563,-3.1557847,1.4959136,-4.0371139,-0.58833108,-2.532024,-1.4180548,-7.6942851,-1.4871348,-3.7294779,-2.5424329,0.79379651,-0.60911903,-1.2580661,-2.3186241,2.0142252,-0.9761009,-2.7850138,-2.5760135,1.1668182,2.1631083,4.0036705
4.1107085,4.9369438,5.0319711,4.3453994,7.2783848,3.8483872,1.5444397,4.3260004,0.99053163,-0.75682441,-3.2907896,-6.1060473,-0.57170314,-6.7671446,-2.3687547,-3.1773757,-1.9185557,-7.7194677,-1.144079,-3.3656492,-2.6990096,-0.28323139,-2.2845926,-0.79164776,-2.8980736,2.0178994,-0.93750524,-2.824779,0.32846437,3.7303555,4.3410876,3.0746631
5.693078,6.7710759,8.3541779,6.0749338,6.6894043,5.0014835,2.9614809,3.4594245,0.51507091,-1.8886397,-5.458685,-7.8875858,-2.307331,-9.1548065,-5.0404007,-2.7621889,-2.9784881,-7.6781977,-3.486151,-5.3830666,-4.3680835,-2.3881546,-3.4428366,-0.24089681,-1.178779,2.1647164,1.1586591,0.48796887,3.229614,5.4780597,5.395283,2.2098643
7.1722295,8.3357008,7.880117,7.5539981,6.9263986,5.5779098,4.0038906,3.3547192,0.98464186,0.12287238,-2.8632492,-6.4577457,-2.5115192,-7.4307278,-2.8406818,-2.4954308,-3.5752331,-7.6549839,-5.506123,-7.5949823,-8.2640319,-3.4349722,-4.6377477,-5.5823857,-3.1454573,1.7619058,2.4243147,-1.8785109,5.9248288,5.9885641,6.6496293,1.2120633
6.463244,7.8357045,6.7711407,7.271606,5.339356,4.9524487,3.5768557,2.1850786,0.085537465,-0.22349805,-3.141855,-6.4612626,-2.69579,-7.5640041,-3.2899006,-3.0837208,-3.5509619,-7.4360445,-5.5496132,-6.6178455,-5.9247222,-3.4147822,-2.9626888,-2.4812381,-0.77012517,1.8742423,2.9954273,0.25834469,5.903892,4.677629,5.3560483,-0.37850604
6.0796983,8.1981041,5.9373371,6.7672633,4.5712231,4.404767,3.9468773,1.9131028,-0.5694773,0.20494458,-0.63864305,-6.279572,-3.873587,-7.3016906,-2.1490179,-1.4265391,-2.2781081,-8.8587249,-6.3878852,-5.2448392,-6.6605241,-4.9881682,-5.7156751,-0.94960059,-0.86589435,1.7843209,2.3636808,3.0862731,4.6631109,5.4437569,4.4018434,0.42163339
4.9167642,6.3381163,3.4493404,6.3463012,5.490576,4.3185565,4.2514155,3.0099372,-0.1192872,1.86678,-0.52963376,-5.7954145,-4.3834382,-7.7205998,-2.9011509,-0.75488382,-2.5857679,-8.8679785,-6.3507482,-4.9727319,-5.8188727,-4.619824,-4.5599517,-0.21393941,-0.438774,2.5896085,1.746058,3.0967365,3.1892915,4.3375291,3.7437162,1.942255
3.9104324,4.630571,2.6620432,4.7102697,4.7105414,3.2188777,2.5311048,0.20813806,-1.265987,-0.34629382,-0.63323556,-6.4487413,-2.8952015,-6.5540863,-1.184847,0.048367482,-1.2060198,-7.8702708,-4.4392394,-4.4090853,-5.7978643,-3.2821754,-2.2648666,-1.3350185,0.24916556,3.421766,3.6377817,2.6255495,3.2463665,4.3547733,3.5087222,2.2584477
0.82394619,0.38984774,0.1483968,0.56746504,3.1873064,0.15527703,0.17466356,-0.54996122,0.45347958,-1.3382436,0.27369767,-5.176803,-0.062570928,-4.2128631,1.5335482,2.4260913,2.1029511,-4.6060652,-0.16682321,-0.33489484,-2.5611865,-0.013650553,-1.284716,0.24078534,-0.91887256,2.586011,0.78673751,0.20725168,-1.1735289,1.835007,1.33458,3.173131
-1.1765604,-1.9364291,-1.2701693,-2.0830034,2.722892,-1.188741,-0.96121536,-0.48195469,0.72819914,-1.9936659,-2.2933285,-5.532468,0.81131808,-5.4487085,-1.6937674,-0.42307635,0.12611824,-3.974635,2.9082613,0.23913708,1.1008365,2.624994,1.6763394,3.6084188,2.0033676,2.6720282,1.6931294,3.0716758,-1.3603341,1.1938915,0.25501694,4.3824318
-2.4649034,-3.7550925,-3.5112308,-4.0583008,2.0321145,-2.8067618,-2.6535461,-0.43646732,1.5882003,-2.5386094,-3.9563994,-4.9347121,1.3528803,-5.0279285,-1.9332174,1.100348,0.33773482,-2.671446,3.7872528,-0.42218251,0.51300376,4.2540776,2.9615839,2.169981,3.1339813,3.6719888,3.8177762,4.5641892,0.19353986,0.49147894,0.32881936,4.8718491
-2.1509651,-3.8273272,-3.6493229,-3.9842221,0.99275054,-3.0458466,-2.0387176,0.043451194,2.1824219,-1.3420756,-2.0888312,-2.9564144,2.8888767,-2.4682477,1.7525113,4.8449641,2.7814083,-1.3771288,2.8182941,-0.76916958,-3.2389585,4.1054107,-0.52854804,-2.2042117,0.28956689,2.1951334,3.3961065,3.0278831,-0.0048855418,0.2632718,0.17163028,3.9211969
-1.9680603,-3.6823347,-5.4676846,-2.8823736,0.43711588,-3.0487003,-3.2896871,0.85342031,1.8503293,-1.5366142,-3.9183357,-2.5855341,2.9352904,-2.5054642,1.2959226,4.8398442,2.6804715,-0.64995516,2.4079266,-0.85537913,-3.327852,4.3884118,-0.23057474,-2.6043242,1.0574353,2.1651086,4.831116,4.7002458,0.66457432,-0.84064321,0.44301822,3.8432882
0.019802425,0.44170855,-3.8324608,-0.1474441,2.8774488,-1.2875346,-4.1308712,1.8411968,0.62708674,-3.2013815,-8.3124694,-5.4576806,1.4263026,-6.8868577,-5.838259,-4.5705086,-3.351299,-3.638401,2.4565448,-2.3230535,2.0021782,4.7181938,4.1798613,3.0428767,4.5002504,3.9340356,5.3162114,6.1263411,1.4298575,0.40739551,3.1377134,4.4932186
2.2916211,3.8734308,-0.39657592,2.849375,4.8196252,0.96076244,-1.8104323,3.70418,2.1160915,-1.2885105,-5.8168394,-5.1125494,-0.12640066,-6.8897205,-5.3130042,-6.0008284,-4.906979,-4.3089517,0.95816572,-4.0567109,-0.93415333,3.1565251,1.5527189,-1.1953522,0.65507634,3.5145628,3.5852212,1.4198106,1.0014689,2.3555097,4.722059,4.6208082
2.8447498,4.2427544,1.3898659,4.8972941,4.3614289,2.3293155,-0.52313378,3.1589223,0.60691277,-1.4862553,-6.0384958,-6.1810917,-1.4480474,-7.811812,-5.0294966,-5.9141272,-4.1024098,-2.776138,0.33959342,-2.5224846,-0.15162128,1.7941061,1.1345532,0.10614384,1.1080743,2.2176756,3.5729769,1.8692084,-0.52399938,1.8412662,3.8621444,2.8321253
4.7525228,6.7139968,4.5501676,7.4277673,5.4290156,4.2056409,0.8961079,2.8414843,0.12010505,-1.5642557,-6.390624,-6.5879232,-2.5299658,-8.2685384,-6.1525602,-6.278808,-5.4047596,-4.1104936,-1.1882917,-4.9411452,-2.2739632,0.36522152,0.30188101,-1.6646532,0.62716232,1.8551676,4.3574828,0.9835467,1.2018397,3.5895999,4.9651885,2.172079
5.7140409,8.6292381,4.6212135,7.9208355,7.220478,4.6239561,1.8465901,4.5668234,0.37093089,-0.070627088,-6.4920283,-6.155325,-3.9729102,-9.0204491,-7.9776365,-7.4086644,-7.1300118,-5.0626611,-2.0773545,-6.1615872,-2.4891761,-0.78253287,-0.82017459,-1.5296551,0.43423574,1.7110352,3.7501248,1.3719366,2.2725941,4.3836043,6.1357717,1.5773821
6.2504658,8.9378057,4.2506581,8.4032392,6.0004274,4.8359055,1.6582443,3.9017229,-1.1554343,-0.48411684,-6.0653073,-6.3927267,-6.2886386,-9.006697,-7.4677905,-7.5285805,-7.6222797,-5.4939039,-4.4279168,-6.8553734,-5.3873792,-2.7753627,-1.6895113,-3.6212268,2.0308604,2.4668622,7.9502327,5.6307845,6.5128315,5.4888872,6.787367,1.1559415
5.6486127,7.3444116,2.3621842,7.1215107,4.9841574,3.9303178,1.4480273,2.4893352,-1.4967146,0.041724605,-3.5445702,-5.3960057,-5.8401836,-6.8026738,-3.5047319,-4.2978899,-4.7846896,-4.1357402,-5.7494116,-5.4515314,-6.3737971,-3.0907502,-1.6496718,-5.1391071,0.85085819,2.2904853,7.0833599,3.4626089,6.954168,4.3231133,6.3804218,0.54216338
5.7340542,7.2854018,3.0837456,5.8596053,3.8477687,3.0531516,1.4923588,1.2480457,-0.97977131,-0.17857313,-2.9052644,-4.6411986,-4.6716151,-5.483153,-2.3299572,-2.2217998,-3.5373866,-2.6069595,-4.9901735,-5.3206093,-6.6101269,-2.6634787,-2.1035531,-6.1483598,-0.64177595,1.6734623,5.2542718,0.89961785,8.4103337,4.4118097,6.166512,-0.38638599
3.6407057,4.586429,0.67661085,3.4948247,2.1156124,0.8473534,-0.98004919,-0.47719884,-1.1090629,-2.115781,-4.2786888,-4.7343416,-3.6960286,-5.2473722,-3.4227337,-2.8249206,-3.1108551,-1.7983031,-2.423441,-3.1249934,-2.3400377,-0.82766107,1.1244644,-1.6435401,2.3616838,2.0728502,5.9180836,3.2636063,7.0923988,2.4674356,4.8581457,-0.36519868
2.470208,2.9844182,0.68394967,2.6899061,2.2716213,1.5395162,-0.20716512,1.6236825,1.0756274,0.32775047,-0.87541003,-1.8051075,-1.9822697,-2.224691,-0.73870197,-3.1022956,-2.5672726,-1.6421965,-1.7506413,-2.2256844,-2.2430286,-0.0065723391,0.66954266,-3.6657167,-1.2703548,0.85025328,1.6732544,-2.3248627,4.3658497,1.2287898,3.082215,1.0953868
1.5556657,1.5744972,-0.80056977,1.5603702,2.5601867,0.29232934,-0.94099783,1.4505711,2.4732757,0.29332641,-0.61822558,-1.0626233,-1.0458037,-1.2710186,0.84839436,-0.25877768,-0.49695492,0.57956327,-1.5031075,-1.35707,-2.6298808,0.0069041534,-0.27153888,-4.0401707,-2.016152,0.56273831,0.81573578,-2.8069594,3.0762746,-0.038746471,2.3273625,1.1814016
1.6702794,1.9368018,0.50653867,1.1292871,1.5164584,-0.11640874,-0.87226907,0.07076936,0.50942308,-1.714922,-2.9816043,-2.8593228,-2.2288094,-3.4325499,-1.972777,-1.4589204,-1.4996993,-0.57502403,-2.4655823,-1.7667339,-1.942791,-1.1271148,-0.57495893,-0.18522897,2.2695042,0.93608283,4.3544424,4.4476855,4.8545966,1.2064544,2.5566339,-0.19024233
1.0518634,1.1900172,3.2301459,0.32335762,0.4425745,0.48991026,1.3696773,-0.50136756,0.46574148,-0.70508815,-0.40230969,-1.9051028,-1.7945258,-2.3027888,-1.3983634,-2.3147883,-1.4644932,-0.97979744,-2.6353499,-0.63387136,-0.201815,-0.9415514,-0.76485158,1.9664911,1.6868473,-0.93166001,1.4911128,2.3982099,2.1047938,1.3488283,1.185336,-0.86717743
-0.64283759,-0.42686168,2.1355807,-1.8761515,-1.0599119,0.25279117,1.7073028,0.7658955,0.63334626,0.32483118,0.10648915,-0.2216693,-0.87915107,-0.46238862,0.92331447,0.72090966,0.68494122,1.4424787,-2.6833963,-0.34864251,-1.8012147,-0.97311926,-1.6006734,-0.20173502,1.2328615,-2.1206485,1.6021106,3.2716584,0.87470761,0.32328423,-0.20677641,-1.4973147
-1.3762506,-1.8456836,0.86262996,-3.0272202,-1.7664282,-1.507312,0.27073233,-1.2528405,0.0375427,-1.7910259,-1.3895155,-2.0674271,-1.1968163,-2.084672,-0.47302355,0.64472012,1.1286079,-0.060985583,-2.2393788,0.81309216,0.93282324,-0.72648866,0.2016557,4.9991248,5.1006821,-1.2224635,3.8409055,7.6994629,0.93018186,-0.62170756,-0.27068333,-2.5422301
-1.3827127,-1.9805901,3.8451287,-2.4950325,-2.3838835,0.81211096,3.3587706,-0.0077509982,0.14349927,0.17729135,0.18809853,-1.6437296,-0.024043674,-1.5730421,1.436906,3.3589043,3.0454208,-0.85989564,-2.4273734,0.82773554,0.26606628,-1.034751,-0.91441254,4.4167318,2.2701919,-3.0921821,-0.4094154,3.3895454,-1.1567978,-0.88414619,-2.2822625,-2.9843683
-1.9201742,-2.6335504,1.5967272,-2.9534803,-2.8448528,-0.2346983,2.5605749,-0.031956562,0.28224305,0.66844603,1.1574345,-0.88862204,0.82140561,-0.69127201,2.5508877,3.8299292,3.8123208,0.19334524,-0.88638854,2.0530189,0.75649468,-0.75508911,-1.4063442,4.1381424,1.5220109,-2.8428183,-1.0795951,3.1506838,-2.0052721,-1.798394,-3.1161004,-3.0050495
-0.94470765,-1.6424735,0.88468394,-1.5275652,-0.77689484,-0.11086356,1.0609796,-0.30405796,0.090336956,-0.42215603,0.27354188,-0.99752038,0.48180265,-0.35452838,2.5377059,5.2373621,3.4565239,-2.1835272,-1.8675881,-0.68248598,-2.8904453,-1.0178086,-1.7742688,0.4095621,1.1886324,-0.35468368,1.7753614,3.3725016,0.11816649,-0.30660062,-1.3041163,-1.4248695
1.1661206,1.0877049,3.1343716,0.35159425,2.3388582,0.23777152,0.62849126,-1.7227347,-0.59173134,-2.3421774,-1.3798084,-3.5386545,-0.41076719,-3.3393326,-1.3044429,-0.69160557,-0.45400462,-5.2704512,-2.6375386,-2.0905502,-1.0482227,-1.3091803,-0.71482356,3.3777206,2.7633083,2.2880291,2.303548,3.8526745,2.9360554,2.2118782,0.76196049,-0.59406576
2.5882129,3.2708927,4.9555577,2.2470346,3.6275632,1.2491546,0.50174432,-1.6540321,-1.5092382,-3.5452408,-3.413668,-5.584576,-1.5889921,-5.5053208,-2.17781,-2.5848556,-1.7893101,-4.6017819,-3.3291106,-3.0650603,-2.5581844,-0.93222025,-0.98240591,1.1255049,2.5695582,3.4888074,4.0530241,3.9650212,4.6853536,4.1686477,2.1779535,0.14777201
1.955957,2.6300758,2.5046451,1.0670084,3.3633952,-0.13547287,0.079311606,-1.9672689,-1.8556345,-2.9468696,-3.0411112,-5.7356553,-1.7236286,-5.7555025,-1.7947167,-1.564245,-1.089583,-4.3857497,-2.0896294,-1.8989871,-1.2384883,0.12411149,-0.30185062,2.2327046,2.9628402,3.5912953,3.7699232,4.1707526,4.0729235,3.3664222,2.0242039,-0.39117989
1.5109633,2.0101664,3.0274503,1.5808126,2.6762869,0.55621457,0.097645929,-1.9286222,-1.9696731,-3.7445157,-5.049812,-7.0205309,-2.0653499,-7.3201719,-3.398729,-0.46059172,-0.099069626,-3.8052638,-1.7953001,-0.32503948,2.1898358,0.52222812,1.9522345,6.4633126,3.9087436,3.0544996,1.520856,3.3305249,1.2833593,1.8283781,1.5246567,-0.055501926
1.5772805,2.2771901,0.44813842,2.399911,3.5141123,0.66701535,-0.90011541,-0.35029447,-2.5784718,-3.0187667,-5.7588353,-6.2165783,-2.0011167,-6.8716109,-3.2563362,-1.7822691,-0.61433655,-2.7193139,-2.1349744,-0.2013402,2.470065,0.5477539,2.6759835,5.2668081,3.9102294,3.8778254,2.1820537,3.3226989,0.52069511,0.72977302,2.3247981,-0.30797533
2.9721755,3.3030737,0.51315112,4.0600327,3.7492299,1.1624609,-0.98240171,0.88615695,-2.6480111,-2.1177166,-4.3968431,-5.4506007,-3.3644857,-6.1946804,-2.9844955,-4.1357854,-2.0808107,-3.5421158,-2.3367199,0.12251332,1.6036643,0.27471871,1.4633417,2.9004678,2.233644,3.5344565,2.5759044,1.9252833,1.9553371,1.307813,3.9433106,-0.25207108
3.0096496,3.5807356,1.5687682,4.2285642,2.9826331,1.9910257,-0.11675477,1.01108,-2.6610344,-1.4221672,-3.0899167,-4.2335338,-3.7497587,-4.7298789,-2.5461612,-2.6537894,-1.6526708,-3.4862396,-2.1959654,-0.23561821,0.8445353,-0.7547794,1.1294149,1.6703334,1.0466658,2.7056553,1.4173736,0.22582738,1.7132423,1.4975709,3.5016487,-0.596459
2.4591322,2.9700422,0.94846641,4.4759868,2.6713931,1.8864464,-0.93705638,0.80329085,-2.4277751,-1.5741052,-2.4814348,-3.1027419,-4.3808378,-3.5442613,-2.5481798,-2.4200822,-1.1200171,-2.7284928,-1.7814225,1.6374232,2.9675561,-1.0728778,1.7009955,3.6084678,0.78710381,1.8790539,-0.5959243,-0.94292025,0.35149467,0.24731734,2.433074,-0.16912356
3.6061646,3.7619274,2.7677206,5.5312061,3.7779733,2.8850538,-0.053135956,1.5456142,-1.6962061,-0.059353892,0.020417231,-0.41970277,-3.2971061,-0.10853674,0.98861387,-0.6249487,-0.3475884,-2.3128319,-2.2062338,0.26293353,-1.5197262,-0.85489364,-1.411439,-3.5208317,-4.1713757,0.55086302,-2.2546917,-6.7913219,2.057724,1.4040755,2.5483119,-0.058681069
3.7781895,3.5771556,3.6538449,4.8759779,3.5758135,2.8354046,0.50554991,2.1113075,-1.544266,-0.44171947,-2.1660648,-1.5119615,-3.5052024,-2.0298497,-1.3042689,-1.3267596,-1.3856183,-3.2577706,-2.1570664,-0.751543,-2.2174928,-1.3252432,-2.9419299,-1.9664825,-2.0102058,-0.97488794,0.2366176,-1.4057616,4.5612412,2.1452388,2.5772964,-0.20954625
