FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
4.9366539,2.3415093,5.1495679,0.34130894,-5.8810827,3.0569074,0.18723877,-2.0983348,-10.493358,-5.2110818,-2.6148006,-6.9877213,-6.4241179,-10.125139,-5.6271732,-1.5395388,1.3158383,1.0808983,-0.070095395,6.9588941,8.9548304,-2.6125854,4.7731632,11.479477,10.163724,0.77720454,-0.90131979,0.040004166,3.0438546,3.6970346,-1.5346486,-6.1771237
5.9496627,2.4774851,6.0384669,-0.021246589,-4.6046,5.2948005,3.2403838,-0.49945455,-9.1624649,-2.3459273,-0.022020506,-6.661107,-8.6511347,-10.216164,-6.3749953,-3.3532516,-3.2784859,-6.2751681,-2.5208997,3.6572309,5.9418548,-4.9577578,3.6121712,8.4469393,10.402386,2.6771704,1.7895315,2.6987945,5.9765855,6.0666274,-0.19337453,-5.1320449
6.348297,3.4240012,6.518325,1.2807195,-5.2778154,3.2152663,3.5048599,-1.5137788,-9.4833742,-2.2196588,1.0510678,-7.1715707,-10.082977,-10.893416,-6.6188649,-5.6825603,-4.6842857,-7.4319567,-2.906241,3.3378898,7.3849574,-5.1915,4.4377127,9.6711142,12.985685,3.6772314,3.6048913,-1.4133455,6.9457168,6.9035847,1.4403824,-5.1603628
6.5215341,3.8904069,7.281299,2.5328001,-4.3721477,5.0500264,4.9939435,-0.60206449,-10.103368,-1.2375172,-0.1473543,-6.9261942,-8.7864629,-9.9575241,-6.7294299,-6.1088445,-5.2427312,-7.241226,-3.6098753,0.37212476,5.9266212,-5.7829297,3.4238394,9.2784044,11.932673,2.6331523,3.6848031,1.6025469,6.2233526,7.3234059,0.25867628,-6.0819494
3.4588414,2.2237136,3.0525881,1.2270235,-4.6661226,1.5262697,4.7225601,0.16802214,-8.624487,0.82026695,1.563398,-3.8308665,-5.7484816,-5.8309227,-3.0175079,-1.80367,-1.5277005,-3.7748931,-1.2144711,1.5815914,5.0603198,-4.5520561,2.3347876,7.2070207,9.3696735,0.44084144,0.12420896,-0.53153142,3.2112892,3.5322606,-1.3926987,-5.1092772
1.592168,0.78237184,0.31357242,0.44719066,-3.5426883,1.6088181,3.596656,1.1968518,-6.1552243,2.0124692,2.1941558,-1.3975081,-4.0585938,-2.5962752,-0.70458599,-0.26192316,0.39622698,-1.3407719,-0.12789664,2.3098205,4.9121951,-3.3126729,2.4302169,5.5610633,7.8877754,-0.18407449,-2.5501709,-4.4966292,1.9244979,-1.6105944,-2.4952901,-4.331159
1.8149658,0.40840609,1.8579231,-0.096007977,-2.968324,2.5875258,4.4712695,1.990692,-5.0813769,2.8950148,3.2692083,-0.49595676,-4.301903,-1.4564152,-0.47626624,-3.2546403,-2.0910026,-3.7741361,-1.0833901,0.31440856,4.69128,-3.1009946,3.0915974,5.475555,8.236178,0.16399214,-2.9603911,-2.1192131,1.9058501,-1.6169094,-3.7767276,-4.5202192
1.3486934,-0.92910107,3.8608236,-1.5011883,-5.0176859,-0.84825563,3.1669343,0.86708338,-4.5588489,1.2420158,2.7404487,-0.45656805,-4.4905264,-1.1894583,-0.021545046,-2.7673406,-0.75811362,-2.660729,0.33777515,3.1897357,6.7549146,-2.6031941,4.0911586,6.735397,8.9073545,-0.26955875,-3.9233686,-1.1673109,0.81559887,-0.80101316,-5.7172113,-4.3769243
1.1604278,-1.4040306,4.07107,-2.1209705,-4.9698177,0.009941468,2.6408331,1.1817818,-3.9260285,0.42631293,-0.59503622,-1.3207454,-3.1613561,-1.7577041,-1.482254,-2.6004984,0.45488065,-0.73038526,1.5889215,4.0344593,6.9406303,-1.8437486,4.1688433,7.7829043,8.2128828,-0.5628309,-4.2916871,-0.85469614,0.30644991,-1.3700739,-6.4812124,-3.5072749
-0.60019659,-1.8558825,0.96176185,-1.576216,-3.3965991,1.6030613,0.16962857,1.4905269,-2.2344813,-0.19206673,-3.1366811,-0.41039433,0.02096198,0.068886619,-1.23727,-2.0323346,0.71950313,0.589593,2.9628941,2.218754,6.2101738,0.70032198,5.1331496,5.9126662,6.6917454,0.61569798,-4.4596092,-2.7181982,-0.58168408,-4.5030544,-6.0171869,-1.117483
-3.267224,-4.0578976,-4.7008383,-3.1946487,-2.8411596,6.0907689,-2.0438761,3.1457324,-0.99725299,0.060365668,-4.1665178,0.033148354,2.4334565,0.73236011,-2.4282879,-2.1530611,1.473271,2.2777218,6.082879,2.2211054,6.8593045,3.6051657,6.9911608,1.4174402,6.1463227,1.7961173,-4.1029386,-3.320756,-1.8789496,-5.5879257,-6.7741145,0.14911236
-4.4840936,-5.188021,-5.4803318,-5.3814839,-4.3916073,2.1898512,-3.1117873,3.4483743,-0.17690747,-0.38511859,-5.1546086,-0.38292273,3.1308258,-1.072242,-4.5558228,-3.4898402,2.0141406,3.6879288,8.8260568,4.5254575,9.9438192,5.5103214,9.272231,1.0297768,8.6974945,2.7380365,-2.7258611,-5.8426767,-1.7901057,-5.4345835,-7.1923817,1.2260642
-5.5272951,-4.5516187,-5.3442279,-6.9221879,-4.1112982,-5.8336968,-2.7356104,3.6906424,1.6918282,0.069902563,-5.7082043,-0.060335683,4.3494806,-2.2755583,-6.1058235,-5.3644929,0.93541778,3.5305061,10.336404,4.1655923,9.8421921,7.6947214,10.721936,1.73079,9.6505819,4.4995168,-0.9331709,-7.7563662,-1.1171571,-5.1203522,-6.5010901,3.0589571
-6.8874528,-5.2789138,-6.9775546,-7.5099651,-4.6462775,-9.2896401,-3.3038097,2.889618,2.6169331,0.76211114,-3.9729261,1.2266351,4.3665518,-1.58923,-4.8536915,-4.3032651,2.2371184,5.5000972,11.45681,5.784089,10.985916,8.7291369,11.577296,0.24609848,10.144887,4.4071373,-0.8068423,-11.471205,-1.5691144,-5.9325669,-7.256096,2.7181
-2.8120402,-3.5227235,-0.96778741,-6.245049,-7.0415897,-4.8158569,0.22683108,1.1627636,-0.76839321,0.27831154,-4.9152792,-2.3835415,-1.3435711,-6.1373329,-7.6813438,-5.9765281,0.66474279,3.3294123,8.5870326,6.0980589,12.20512,4.8329395,10.595424,5.4903529,12.909838,2.5281952,0.76436244,-4.1021269,1.3053164,-0.85917157,-9.2619283,-2.1444522
1.3116552,-1.2548171,5.7747314,-5.1757653,-9.8685889,-1.094524,0.90313083,-2.6525212,-6.1215239,-4.051232,-7.9619101,-7.3984022,-7.1127591,-11.405169,-9.9997162,-6.6315474,2.4351132,5.3424093,6.6429015,9.3183582,12.26977,0.1069672,8.3892772,12.732681,12.87523,1.2486823,3.6368952,5.6781981,3.9141707,5.2765841,-10.376976,-6.751325
2.4300422,0.24472386,3.6737798,-0.33319554,-7.1317485,5.2415103,4.318618,0.96826991,-6.1533258,-0.34580467,-5.7994117,-7.4675939,-9.9324216,-13.094063,-10.811789,-9.2086171,-1.5899014,0.71556306,1.7092448,5.6886903,8.0236713,-1.7890264,6.1686584,11.810521,10.34351,1.8779156,3.7227099,8.1738628,5.1072473,5.0634126,-6.9184687,-4.7066019
3.3048442,0.27778163,4.5707821,0.18103449,-6.4808402,4.0771863,7.6119035,2.3127247,-5.5286731,2.6286249,-1.8646934,-6.3341103,-9.8713791,-12.343849,-9.9419113,-9.31988,-4.2605269,-2.9341154,-0.8823668,3.0072288,6.2220845,-2.4329385,5.8086484,9.9712307,10.275428,2.1709047,2.4011747,6.8187819,5.4929823,6.0076669,-6.3291525,-4.6165924
3.0481474,-0.66236138,5.9072104,-1.5829678,-8.5449692,-0.80037448,4.8564305,-0.96679086,-6.1202765,-0.29880563,-0.63132842,-5.4977626,-9.9411737,-11.605825,-7.0491451,-6.1134769,-1.7038677,-1.2030248,0.049410407,7.5981683,7.8875936,-1.2152929,6.4982566,11.617431,9.5692892,1.2210859,0.3726065,7.8315242,4.5015644,5.8959971,-7.5847866,-5.3324959
2.0412099,-1.3118683,2.9021351,-1.6843284,-7.1715579,1.2107239,5.2872801,1.195531,-4.6931341,1.7312471,0.36482114,-3.7020874,-8.6341764,-10.890588,-6.7351356,-7.1602688,-2.553098,-1.9513025,-0.41322254,7.2485958,6.6362713,-0.72312704,6.1808386,9.6047136,8.3859499,1.8313098,-0.15328191,5.2282302,3.7596522,4.5688169,-6.5627493,-3.8374098
2.5448921,0.29226961,3.0335182,0.025180525,-4.8304235,3.3867107,9.932732,5.8479089,-1.4486933,6.8497855,2.3725542,-1.4268776,-6.4205226,-9.7238946,-8.0455064,-11.525322,-9.446864,-9.301112,-4.0941281,-0.069427167,3.7674128,-1.1340623,5.7226939,8.1821189,9.5770904,2.7426657,-0.60454422,2.930896,3.7375481,4.608164,-5.2001464,-2.2826214
2.4002231,1.0277482,3.3048925,1.2606696,-3.864261,5.8930883,8.9026059,6.3922916,-0.043236622,5.980771,-0.19911501,-0.62720084,-4.8889169,-8.9119946,-8.3216639,-11.090033,-9.9323541,-9.2653545,-4.4571979,-1.3562913,3.2529463,-0.63241138,5.3661306,9.397229,9.2300892,1.858305,-0.89752617,2.6714541,2.6879866,3.8778877,-5.9574205,-3.0593414
0.47709432,-0.8685088,-0.42673425,0.69266097,-3.9259137,8.8292367,7.706883,6.8103683,0.73948001,6.8605686,-0.9677386,1.218874,-2.9704751,-4.6926354,-5.3375234,-6.4543608,-5.6576108,-4.4552974,-3.31624,-0.51996668,1.6936964,-0.79380312,3.7490788,4.9171715,5.3001905,0.42897578,-2.5126769,2.6565154,1.2085222,1.0072904,-7.2586929,-4.1384331
-0.038753916,-1.5700667,-2.0807707,0.72266625,-4.3360452,10.764894,8.9969468,7.7854588,1.2553812,8.7815718,-1.7570448,2.0238076,-1.2885461,-2.7652034,-4.8016938,-5.4866321,-4.9102002,-2.8648589,-3.2394893,-2.7518111,0.77236559,-0.73064616,3.1970807,3.3338681,4.2372985,-0.25723394,-3.5780571,2.6233965,0.88745872,-0.33095342,-7.7936591,-4.8005361
0.63108176,-0.87208131,2.6478619,0.51852522,-4.4315362,5.1989741,5.60926,4.6299014,0.683287,4.1388431,-0.14937124,2.2386957,-0.66852137,-0.3511714,-1.9323349,-3.5281585,-5.0239141,-3.9922916,-3.3392648,-4.4786359,0.30614101,-0.80663286,3.0332495,4.2921593,4.1833084,0.13255463,-2.3603713,4.2217033,0.86813896,0.82384696,-7.2899198,-4.9333316
-1.240637,-2.1571528,0.92221266,-0.13730541,-3.0767674,-2.3163159,4.1769815,4.0894308,1.4865081,3.9370544,0.30356697,3.5987786,0.078995165,2.8776615,1.0379097,0.98155278,-1.1683544,-0.9378153,-1.0079917,-1.9268828,-0.33322808,-0.37599375,2.7256962,1.3886393,2.9023074,0.87663715,-2.3803019,-4.0705419,-0.54186298,0.25646119,-6.1385008,-3.8307495
-0.69706068,-1.8247379,0.56306833,0.41915535,-1.801824,-2.7297404,4.8181324,4.0608876,0.54226282,4.2117375,-2.1685353,2.7077762,-0.45450146,1.6868164,-0.57661272,-0.022843231,-1.4831078,-1.0413357,-0.22593202,-2.2009266,1.390297,0.23298532,4.0327146,2.2700276,4.9355892,1.5151413,-2.7949047,-6.6400515,-0.94779607,1.5551648,-5.1063743,-4.2254813
1.0632127,0.10129489,2.4205216,1.2028742,-0.71220423,-1.038691,2.595542,0.74450131,-1.8954567,0.64332467,-5.3864696,0.24130529,-1.5668045,-1.5431528,-2.4663212,-2.0859692,-1.507694,-0.93516957,0.3625317,0.47864068,4.0744335,0.55898723,5.0509353,6.2761421,6.2580368,1.7534616,-3.2509453,-3.7868092,-0.50732944,2.2050421,-4.0448349,-5.3029425
2.7112049,2.2310394,4.5762001,2.5546777,0.64181705,-0.82210795,1.6577499,-1.3589054,-3.5887093,-1.5999659,-4.5049215,-1.2147957,-3.0550842,-1.7809696,-1.4597164,-1.952498,-1.7599212,-2.6865448,-1.1668453,0.34749542,1.5654201,-1.6222891,3.0724186,7.8135431,3.9810513,2.6646956,-3.2495278,1.2742392,1.5057322,1.7226261,-1.334448,-5.1626658
3.355235,3.0732142,4.6413866,3.5124314,0.41850032,0.068568162,4.0229014,-0.3167118,-3.9510591,0.10563144,-4.1160763,-2.1855864,-4.5045038,-2.8003905,-2.6591526,-3.2645111,-3.0100488,-4.2161382,-2.31623,-1.1473717,-0.28267162,-2.9705684,2.2383288,7.9343898,3.2753206,3.2785435,-2.9031526,5.6391821,3.720618,1.6046675,-0.52200282,-5.7227496
4.3902229,3.0538417,4.3439031,3.9077908,-0.36415127,4.5907904,6.185021,1.2219103,-4.1385587,2.1327175,-4.6522903,-3.2682759,-5.9241928,-4.7443172,-5.0345005,-6.3465526,-5.1775591,-5.7456471,-3.456315,-1.7763658,1.5960176,-2.6402544,3.5532455,8.8881038,5.9021625,3.1215977,-2.6683783,4.3817444,5.0404039,1.0939184,-1.0062875,-6.4597499
4.4771432,2.7546508,4.6528639,2.5671822,-1.3336612,3.9148163,6.7315938,-0.07148283,-4.3054675,2.7034372,-1.0059495,-2.9342703,-5.583046,-3.1551105,-2.9878118,-4.7637398,-4.2560494,-5.6730282,-3.1844989,-0.88236545,2.2749674,-3.0801573,3.0911543,8.4869576,6.6303355,1.7086108,-3.9049797,1.2065285,4.5053201,0.68158006,-2.1125889,-7.1529393
3.522102,2.3211947,2.9598682,1.6426095,-2.6811959,3.9495097,7.0674203,-0.23066286,-4.9609865,3.4397684,2.4050264,-2.4579818,-6.2755026,-2.2694603,-1.2060255,-2.9555827,-2.3406514,-3.3398794,-2.6241977,-0.95091611,1.7826602,-3.3971176,1.8929366,7.7496333,5.7254993,-0.36937604,-3.9384871,2.827937,3.3860872,1.0739818,-3.6167009,-8.1315165
3.7360902,2.9190869,1.9231658,2.6516984,-1.6340404,9.2010207,7.9871311,1.7405782,-5.2098263,4.2885221,1.0206618,-3.4836059,-7.5174846,-4.9568956,-4.5563047,-5.3966304,-4.0936818,-4.2028485,-2.9309725,-2.3542478,2.2906086,-4.046802,2.2825967,6.8126782,7.380888,-0.0041618622,-1.7402971,3.7161795,3.3017934,3.7833601,-3.9150698,-8.9931996
3.9562155,3.3384524,0.62043801,4.0568587,0.85746782,12.05005,8.4411141,3.5465704,-4.6722039,5.4449719,-1.6158113,-4.270415,-8.7269251,-7.4599413,-7.6991525,-7.7585965,-5.7728685,-5.9336898,-3.1956488,-1.4450357,3.6252427,-4.0962979,3.3353465,4.9976616,8.6789479,1.3936197,-1.3237859,2.2203527,3.2506228,4.6414908,-2.4804642,-8.0045945
3.9785438,4.3478398,4.5598265,3.6786208,1.5762619,0.94249489,3.7487679,-1.0943737,-4.6105414,0.20645157,-0.94971079,-4.7539797,-8.1870909,-7.548936,-6.0268636,-5.9299423,-3.9568522,-4.2982385,-1.5122273,1.7413386,5.4221506,-2.4461826,4.1632624,5.4945513,7.9218342,1.8235234,-1.8432125,4.3017568,2.853648,4.3911381,-0.88320565,-7.1106539
3.8021643,4.6829777,5.7685355,2.9284888,1.8891251,-2.9984065,4.3475279,-1.3685977,-2.9418188,0.78607975,0.21942894,-3.9468019,-6.5492824,-6.766122,-5.0179206,-4.8804797,-3.4473855,-3.0649307,-2.6529926,1.0704849,1.9519791,-2.6288159,1.9686386,2.9886354,3.3895702,1.4954117,-1.4989123,9.4014808,3.5285835,3.8944624,-0.28069764,-6.0704102
4.0684024,4.8523881,6.0711115,4.6024745,2.7448494,3.1990554,3.5452769,0.67557494,-0.79004947,0.12210989,-2.0698146,-3.4269857,-3.3983748,-6.4741187,-6.2310274,-4.2671679,-4.5491826,-3.5749936,-3.9672191,-1.8428035,0.26769807,-2.994288,0.92302127,3.4648373,2.4858837,1.1774489,-2.0579937,7.4730317,2.9035464,2.0324607,-0.27815248,-4.6869993
2.6276553,3.2532271,5.8754796,3.5721214,2.938839,2.1368655,2.6315411,1.8784273,2.0464777,0.11815503,-2.6356318,-1.3435256,0.69991656,-4.0297973,-5.501905,-2.7329472,-4.0990366,-2.8703679,-2.5229472,-3.197238,-0.312383,-1.6473241,0.6974981,2.7290884,2.0919268,0.33429939,-2.5570773,3.5129514,1.4649059,-0.021008424,-1.6802564,-3.4579306
0.86915494,1.3205784,5.5909404,0.81617852,2.4787248,-5.3435919,3.6906359,1.2803175,5.1227741,2.1969322,-0.14670679,1.6945082,5.2468505,0.25820435,-1.9362486,0.081039444,-2.0712796,-0.52391615,-1.2492089,-2.5202129,-1.8879703,0.40093362,-0.083708592,0.61639736,-0.52153145,-1.0696901,-4.6120669,-2.1080045,-0.48635736,-1.7413,-3.2242128,-2.1381654
-1.0210778,-1.0495523,1.7576246,-0.9625446,1.9687968,-5.7912814,5.3791731,2.0768919,6.9455491,5.8692455,0.29830632,4.5278367,8.5553005,2.8401332,0.053321457,2.1203992,-0.41326011,1.3008653,-0.41958144,-2.4156357,-3.3358727,1.0054246,-1.1663971,-2.9699189,-3.1367223,-1.7320262,-6.3007426,-5.1017618,-2.1906142,-2.92198,-3.7281576,-0.041746652
-0.97049559,-1.177551,1.1859235,-0.31643676,3.0601739,-1.6413759,3.155602,2.4985535,7.0368882,4.1691408,-3.7568903,4.3374367,8.9405182,2.7897525,-1.2808334,1.3832041,-1.6953056,-0.3157547,-0.051464303,-4.3914683,-2.6124955,1.4117016,-0.3188259,-3.2891846,-2.3392469,-0.46207927,-5.33978,-3.3185842,-2.2033658,-2.9250403,-2.6004601,1.0377409
-0.92317745,-0.9838488,0.90772423,0.69795606,4.7434879,0.058219004,2.3910534,2.8870182,7.4943614,3.4193181,-5.2259794,4.0272886,9.0501354,3.5735643,-1.5942831,0.96815413,-2.0959678,-1.171657,0.29229025,-5.2248763,-3.4003255,1.489907,-0.64147733,-3.111428,-2.7535171,-0.017033169,-5.1563506,-3.8510849,-2.2371279,-3.0614117,-1.4495689,0.89863475
-1.8025623,-1.3010732,0.046102932,0.79197569,5.9615101,-1.0863204,1.6984295,2.9174237,8.1590729,3.7151983,-3.8277855,4.879555,10.436413,6.3381457,0.54154674,2.1583536,-0.9141837,0.052698865,0.8548612,-5.6441438,-3.8497229,1.9993907,-1.1745127,-4.6934845,-3.7937903,-0.68037059,-6.1470734,-7.3582785,-3.6045197,-5.2453509,-1.3870872,1.9595778
-1.6703598,-1.2162387,-0.69687944,1.7714858,6.9738702,3.0184171,1.5285396,4.8129885,8.8688311,4.120715,-4.4782068,4.6293195,11.579418,5.2863615,-1.3659371,-0.49470995,-3.5096931,-2.131744,0.22621202,-8.0476844,-3.6328522,2.8079799,-0.9543148,-5.2007699,-2.8478571,-0.50691852,-4.5976164,-8.2404667,-3.2241084,-6.3651957,-0.28531989,3.8427335
-0.64301646,-0.35838555,-0.56045684,3.8997083,8.420312,10.720867,2.6687445,7.390543,9.3457284,4.8533271,-6.5385889,3.2376152,11.403124,2.6747646,-5.2762829,-4.3354117,-7.0898718,-4.8218086,-1.5817852,-10.354549,-4.2389639,2.8429425,-0.69715637,-5.622343,-2.3983089,-0.069945669,-2.8700775,-5.3780797,-2.0896031,-5.563363,-0.21131471,3.2416346
-2.2326743,-1.2351339,-0.73761989,3.5821147,8.7507302,3.699339,1.6153314,6.5303712,9.9365775,4.6064698,-2.7374675,4.5130699,12.628718,4.4338861,-2.8450466,-1.6160159,-4.9714852,-2.442647,-0.011831895,-9.3522272,-3.7926983,3.9194098,-0.23467122,-8.1003944,-3.0780663,-0.61833906,-4.6123234,-7.7798324,-3.9780071,-6.4366805,-1.1449406,3.7420823
-2.5332458,-1.5697095,1.1864333,2.2652745,8.6346668,-5.371582,0.75273055,4.4875176,8.9442369,2.844129,-2.5807514,3.804015,12.026125,3.7951244,-1.7603164,-0.34972853,-2.2352573,0.95653236,1.3060863,-6.698402,-3.7781548,4.7501288,0.023579153,-7.1207416,-4.5462196,-0.092610166,-4.1931134,-7.9373547,-4.6364124,-5.1385046,-0.90006136,5.6655773
-1.4048042,-0.95363542,1.3501236,3.0352281,8.6566149,-3.0208955,-0.1361291,4.1968587,7.3987423,0.52048605,-6.9566159,0.32002652,9.8339581,-0.242769,-4.9066206,-2.3084632,-1.4458473,2.6949796,1.1423606,-3.0720002,-3.7175936,5.3220606,0.52424756,-4.231887,-5.7121708,1.4169382,-2.5135893,-6.9720076,-4.0032376,-2.5570067,0.89966444,6.8429713
-1.6088302,-0.82167372,0.92752776,3.2717508,7.8829933,-3.2684105,-1.9798198,3.1982451,6.2405781,-1.3573754,-6.9244726,-0.38296323,8.9517656,-0.45378184,-4.3758773,-1.133436,0.12907064,4.2664698,1.870415,-1.0014679,-2.5321383,5.5249759,1.3832129,-3.2515197,-5.2323852,1.7843933,-3.1098863,-7.8291478,-4.3031064,-2.8918713,0.77661427,6.2501376
-3.4054152,-2.4122904,-2.8037044,1.1417132,5.5877175,-2.962956,-2.0870778,3.3263359,6.2286074,0.14239213,-2.7489927,2.2325347,9.5166464,2.7811959,-0.51265269,2.3600717,3.1027492,7.1574729,3.2068282,-0.1510896,-1.7535242,6.0713139,1.6361518,-2.8768677,-4.8474728,-0.1555446,-6.8150388,-11.253353,-6.0331963,-6.1519754,-1.899836,4.3792437
-2.781074,-2.605514,-2.637804,0.37003881,2.197859,1.5598389,-1.0961257,2.7410502,4.4211476,0.18926882,-2.6812687,1.7887678,7.936186,2.4555209,-0.32951742,1.8962741,3.6658524,7.7897786,3.0903798,0.94408883,-0.27753572,5.1326537,1.5468338,0.8720157,-2.9689235,-2.1259226,-6.7453983,-9.7504506,-5.8299758,-5.063158,-4.5818289,0.87692785
-1.7018955,-2.4607043,1.6006922,-1.2286341,-0.43148863,-4.7652908,0.87217062,0.79903285,2.8868534,0.48708688,-0.48358159,1.4777265,6.0885876,3.2175799,1.385782,2.8331591,4.0064598,7.3366311,1.782428,1.7722157,-1.5807521,3.2062472,0.22454735,-0.48195301,-4.1035929,-2.4643323,-3.9948682,-3.6703987,-3.1717708,-2.3859402,-5.5050348,-1.5469775
-0.85041958,-2.5510869,2.921611,-1.6029923,-1.1149638,-6.3669199,2.8484555,0.95367448,1.8271558,2.1321905,3.3029458,2.1345219,3.1333876,3.6377654,3.0645577,3.4153434,3.5679189,5.8047955,0.17792218,1.7454069,-1.1551392,1.6984198,-0.21733828,-0.83338704,-3.1236049,-3.6496428,-4.7141257,-2.0271585,-2.4532097,-2.0070904,-6.2407234,-3.4582809
0.28741635,-1.191393,0.70632767,0.5038026,-0.087753245,2.3635898,6.6578578,4.0836177,0.27341043,6.0745201,4.0622385,1.1363255,-2.4191227,1.798626,1.2170331,0.8555423,1.523362,3.1166233,-2.1309831,0.32261765,0.049050002,-1.1320782,-0.65224397,-0.33273209,-0.2776526,-4.982774,-5.6563546,-0.81914216,-3.0411644,-0.087931306,-6.6208781,-5.5997653
