FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
5.7700054,-0.43279504,0.597195,-0.42294193,-2.1789123,-5.1773609,0.12440699,-5.7471174,-10.031456,-10.670329,-6.994169,-11.566245,-6.2855297,-6.7561642,6.0118992,1.155187,2.2025189,0.21927081,3.4931226,2.9757694,2.9307025,-6.5697134,1.6927661,4.3195395,4.9015545,0.47906016,4.3739141,9.8398982,10.46946,14.004442,1.9545592,-4.6825453
8.6454528,1.3300361,1.6422398,-0.73866927,-2.4495999,-4.4145409,1.2852126,-4.6090113,-9.5037432,-10.68923,-8.2162976,-11.289042,-8.090056,-7.7830579,6.3374852,-0.17393335,-0.96329793,-3.7391216,-5.4256154,4.1482374,1.7297303,-8.464229,1.8710421,6.5340043,5.5305712,1.6286545,5.9602882,14.108217,11.365626,15.649886,2.4597582,-3.6770028
10.208039,2.2740177,3.0166377,-0.35503267,0.38316463,-4.2599633,1.3549646,-5.4112269,-10.87915,-11.779659,-9.8824403,-9.3764582,-10.2294,-9.5309539,5.7530662,-2.7296185,-4.2085641,-6.3467377,-6.927572,1.3047632,1.3888298,-9.0049527,2.3455099,6.7742279,6.5191869,3.4639283,7.9184009,16.509001,13.344049,17.651439,4.8537083,-4.1412058
10.246933,4.1753929,-0.25971057,0.91504739,1.9592654,-4.2606599,0.10205001,-5.9851698,-10.156687,-11.226508,-10.635994,-7.6961926,-10.425791,-8.6878081,8.0081334,-0.94161892,-2.4002286,-4.5811746,-11.129679,2.5738764,1.3071889,-8.0600117,1.8344893,5.7267719,4.518833,3.7306221,8.2609794,14.543648,11.479701,14.875923,6.2704511,-4.0820751
8.7403822,3.8508058,-1.9722353,1.7847974,1.3252935,-3.9804174,-0.92590845,-6.3469419,-9.5735991,-10.489606,-9.8729565,-7.7283366,-11.110835,-6.3956768,9.3918618,1.6471793,0.072566363,-4.1021097,-7.7248879,2.6058282,0.52307767,-8.1231315,-0.13379533,3.9490756,2.6556962,4.0684857,8.0670778,12.894538,11.057668,13.457769,6.6928418,-4.3045114
7.273009,4.0915209,-2.0845883,3.4420869,1.4658184,-1.0668553,-0.3950915,-4.6007233,-7.5809488,-7.5381759,-6.9563879,-5.2542294,-10.170497,-5.7427565,3.8767297,0.36325803,-1.2642484,-5.2419002,-4.7776668,-1.5183444,-1.19042,-7.2526197,-1.2680355,2.007102,1.6451229,4.9592367,6.6121824,11.987344,10.188709,12.099285,7.2370482,-3.3449679
8.0075357,4.9612744,-3.0290687,3.3819392,0.42676504,0.030676683,0.27731411,-3.5011938,-7.3927315,-5.408632,-4.3475744,-2.821991,-8.5842174,-5.8571818,4.3851365,0.71523122,-0.62244282,-4.0012623,-9.5170973,-1.0678625,-2.8810387,-6.7603384,-0.68781644,1.1380783,1.876619,4.8997261,4.0784993,9.1565973,8.138709,11.720641,6.7173501,-3.4316486
7.0647874,1.7883374,-2.1273946,0.97849697,-0.24057963,-2.0049556,1.7445266,-4.2408401,-8.5483386,-4.4116972,-1.8831811,-2.3120073,-9.6095699,-4.5888081,8.5041471,-0.30111169,-3.2055538,-3.7602071,-4.9967206,-1.0666186,-3.6902904,-7.4800773,-1.3360337,1.8853536,3.3744445,4.0858136,2.5278532,11.670051,9.1410313,14.093655,4.8586688,-5.9131896
8.2878262,2.6840251,-2.3008852,0.85350758,-2.1116055,-1.632052,3.7831827,-3.5858522,-8.1762575,-2.7404755,0.027297777,-3.6325157,-10.103222,-4.1807968,7.9149279,-0.65787181,-4.8361228,-5.1073962,-9.6230791,1.1910855,-3.5290807,-8.4884223,-1.4657255,4.7914581,4.773186,3.2304825,0.90679852,14.790707,8.1331604,14.492717,2.9690866,-6.6581013
6.9218545,1.1122564,-2.5131919,-1.194459,-4.1636131,-2.8865552,3.2453712,-4.3882278,-7.8221977,-3.1269593,0.16916067,-4.6754382,-8.8279599,-0.82219776,12.282661,3.5629377,-0.44688271,-2.4611219,-7.5778959,2.1634193,-4.0568486,-8.6799975,-2.0541866,4.4670919,4.4340775,1.2587761,0.3058012,12.931832,6.5721415,12.61094,0.74226215,-7.0828645
5.0468432,-1.8283063,-2.2478049,-4.4055483,-6.5262997,-4.4304876,2.1512211,-4.9134616,-8.512147,-3.7466651,0.76407207,-5.5549086,-8.5303969,1.4511325,18.370778,7.8779228,4.8972994,0.025109594,-4.9943866,4.5495871,-4.0758738,-8.8740721,-2.4554775,3.9290521,4.4339363,-0.51174812,0.481937,9.7622542,5.7407998,11.579068,-1.7512827,-7.7021607
4.9556977,-2.9238334,0.22466758,-4.590949,-7.309817,-3.7808484,2.0161612,-3.5246231,-8.9370385,-2.9938855,3.1867547,-2.7059906,-9.6341063,1.350616,23.024323,7.0013783,2.6773024,-0.59803057,-6.5594992,2.8616483,-3.7029777,-9.8591782,-2.9101236,4.4999316,4.4924537,-1.0287179,-0.99557078,11.392438,4.2651524,11.374679,-3.0126791,-8.2553473
4.2302924,-3.8126576,2.2093896,-4.4613053,-9.0010016,-2.5052829,2.4968322,-3.2916066,-9.3506711,-2.6232216,5.1065248,-1.2141572,-9.6657836,0.82365605,20.946495,5.9576759,1.7952808,-0.91697614,-3.4788332,0.8040683,-3.3649538,-10.655943,-3.8295923,5.1034554,4.4459086,-1.2936474,-1.6074725,13.879403,4.3214713,11.678487,-3.7097027,-9.0161441
3.7015118,-3.2332334,1.2389709,-4.7455999,-11.387978,-1.0349729,3.5130715,-2.4285663,-7.6877562,-1.3547864,6.1678657,-1.2519984,-8.0122502,0.3026698,14.758371,5.5461721,2.2968853,-0.30781244,-4.9668933,1.6048041,-3.2617428,-10.169974,-3.0924853,6.8002543,4.1110277,-1.4348242,-1.9228309,15.788064,3.1086883,9.9299494,-4.8721553,-7.7024586
2.1300481,-4.0406351,0.27786062,-5.2688068,-10.255776,-0.76951221,3.3678345,-0.62058117,-6.0267269,0.65754939,8.3065109,0.55687885,-6.5689541,1.8653127,16.328913,5.595726,1.4467787,-0.55834913,-5.9621458,-0.67793955,-3.7069197,-8.709975,-2.1870416,5.3318545,3.2915775,-1.8216851,-2.5851852,13.400046,1.3422725,7.529499,-5.5292097,-6.1392293
1.6772699,-3.5034405,-2.5925627,-4.650958,-7.4496703,-2.3740599,1.9937022,-1.2906005,-5.7816853,0.011736512,5.798675,0.68417854,-5.9966497,1.4075653,16.77726,6.9933723,5.2550135,1.6937858,-7.0820491,1.7437066,-2.4169002,-7.1048271,-1.307638,5.3116652,2.1002693,-2.1723872,-3.1764086,10.744173,-0.086292343,5.4853768,-4.8131578,-5.8784718
2.9792178,-1.8282372,-3.9777428,-2.8537716,-5.0427722,-2.0915821,1.8589678,-1.3400784,-6.3271742,-0.25936936,5.9777688,-1.0785285,-6.8102434,1.05592,18.22166,6.2879686,2.3395595,-2.4850407,-9.422512,-1.3057989,-1.5557686,-5.9370012,-1.308852,3.9952407,2.4674631,-0.1638146,-1.8330961,10.275942,1.3120858,7.0264387,-2.6597089,-5.5171449
4.0678632,-1.5861064,-2.3543203,-2.1639133,-5.422493,-3.0992524,0.64919236,-1.6728499,-7.6802282,-2.1886159,5.0111953,-4.4641819,-7.9446688,1.25609,23.09561,7.4335304,2.4275368,-4.9010145,-10.252893,0.012557041,-0.18371005,-6.7032916,-2.3214687,4.7766489,1.9236937,-0.11885948,-0.92808805,11.484724,2.0982052,7.8996104,-2.3867043,-5.7638029
3.9798352,-1.7109015,-0.36633548,-1.821231,-5.7171841,-4.1065855,-0.84176068,-3.1819535,-8.9904214,-4.5911827,1.8085853,-7.0643194,-8.4482741,-0.10536091,21.186214,7.14437,4.3676137,-2.4741334,-5.3322442,4.5439249,1.018609,-6.955244,-2.3169676,5.0472393,1.9375245,-0.50087428,0.19578502,9.7077632,3.3836379,8.135297,-1.7381214,-6.1933139
4.2907224,-1.6446617,-0.44852308,-2.6374005,-7.0673983,-4.4177295,-1.2773152,-5.4348996,-9.9323313,-6.5007797,-0.056890825,-6.8988469,-8.0563205,-0.70664982,20.950091,7.3298832,4.4822024,0.33919442,-2.9867424,5.8785902,1.8739822,-6.1183006,-1.47708,4.6909477,3.2050205,0.1759057,0.52056592,8.4572752,3.5219807,8.7054363,-1.7155901,-7.0443487
6.4017242,-1.0757585,0.73377339,-3.0815754,-8.2890296,-4.9528312,-0.55057697,-6.452337,-10.660255,-8.1685604,-0.52683826,-7.5200179,-7.3908827,0.17606378,26.687145,7.4077558,0.59930445,-0.75570625,-6.2106261,4.8951956,2.533132,-6.6485325,-1.6098423,5.3829354,4.3518967,-0.21193251,0.070138101,11.389049,3.5038619,10.600649,-2.5236693,-8.1036614
7.4227219,-1.7181156,2.9625477,-4.1862739,-8.6571649,-5.8822868,-0.1918875,-8.0282333,-11.767544,-11.196239,-3.979542,-9.3617014,-6.6338601,-2.9279983,24.075621,6.3516877,1.9073842,1.293868,-4.5751794,6.8878007,4.4479232,-6.8036991,-1.6960627,8.2866954,5.7462626,-1.6521842,0.44639848,15.1023,4.6326188,12.666886,-3.4982242,-9.474528
7.22013,-0.20582369,1.8404213,-3.8123008,-9.9134976,-4.1350652,0.65259464,-8.6438562,-10.137901,-10.93314,-4.6854392,-9.703974,-3.5179974,-4.5856019,14.200548,5.8733127,4.4212105,3.3699197,-3.711727,7.0553186,4.6703331,-4.956565,-1.8192169,7.9945266,5.6893617,-1.3264993,1.278794,13.496816,4.5302296,11.643134,-3.1227695,-8.7252813
6.3051557,0.1348033,1.6583451,-2.251793,-10.611617,-3.1232754,-0.10932257,-9.1618745,-9.1170123,-10.415194,-3.558114,-9.2231581,-2.0142195,-2.2545054,13.736969,7.823369,6.2867594,3.3863862,0.54020051,3.1215739,2.5589575,-4.6191881,-4.8835845,5.3113524,3.0161415,-0.66833599,0.98551822,12.957056,4.3448972,10.506214,-1.8220928,-8.8404174
6.0143668,1.1566819,1.1577713,0.031709099,-9.1922953,-3.4456985,-0.58841655,-7.3410218,-7.6157147,-8.5592875,-2.5604103,-8.2553919,-0.54951908,-0.81127983,13.965153,9.647426,10.744331,3.8709817,-1.7749244,3.3899135,1.3964198,-5.263794,-6.1566329,4.193242,0.29000514,-2.0367653,-1.423693,9.3255635,2.1181077,7.865949,-1.5029003,-8.0898847
6.6847429,2.8787604,1.6628002,2.2101389,-6.3292009,-2.0008445,0.54927933,-5.3003243,-6.5414207,-7.0002458,-2.4525733,-8.5594444,-0.321696,-3.6824043,6.525943,4.9342904,7.0176043,3.6672928,-3.157209,2.221283,1.3166502,-4.7582597,-4.5261202,4.5421352,1.2940142,-2.124274,-1.7349872,9.3431187,2.5969849,8.1136196,-0.36151801,-6.7081469
5.8304609,2.1508161,3.55004,1.7520572,-4.487114,-1.2192637,1.7883915,-4.1109078,-5.0642318,-5.3518562,-1.8907037,-9.0425354,-0.15859336,-3.8839864,2.4675704,0.70112266,1.2131175,3.3730079,-0.12363576,0.72057811,0.30978807,-3.9647717,-4.1066764,4.8703897,2.4865203,-2.901688,-1.2368205,11.450137,3.4847954,8.1528085,-0.67596408,-6.0828642
4.8611718,1.6927392,2.5180564,0.94741483,-2.4368696,-1.1654439,2.1049543,-2.3050635,-1.9165049,-2.6471434,-0.86806695,-5.6693183,0.87066667,-1.0986413,6.2728033,0.86699749,-0.57436325,4.2536632,-3.6027399,-0.7593019,-1.6703281,-2.8883631,-4.3826912,3.3900368,1.6073217,-3.931549,-2.5412577,9.6545984,0.75553895,5.2884879,-1.6317192,-4.9950964
2.0507441,-0.69748589,0.10224364,-0.25435723,-1.6769919,-2.6876625,0.90357462,-1.9146951,0.32473675,-1.4437323,0.96662257,-2.0652533,3.0387184,4.443103,15.561228,5.2394503,2.0399615,6.0624806,-0.88718747,-5.0794313,-2.8432964,-1.3429478,-5.0205425,-1.9515497,-0.2482038,-4.3222682,-4.0390758,2.1072944,-1.856709,2.2944486,-2.6306737,-4.1725488
5.4086452,2.759181,2.7339548,3.0660652,-1.5349619,-0.13421592,2.9223603,-0.81598823,0.53811303,-1.3398751,1.1567224,-4.2986898,1.2101602,-1.1687569,4.5273722,-1.6588803,-4.2476083,1.4415757,-3.6832029,-8.2772623,-2.3570861,-1.8181789,-5.0483843,-0.60005356,1.7899937,-0.53531036,-1.4055234,5.9655243,1.746764,6.234254,0.39229906,-2.969013
8.5623266,5.1017645,5.2546683,4.9204665,-2.0793622,2.3928329,5.0807921,0.46114962,-0.41957723,-0.45156515,3.437875,-4.4261334,-1.0473388,-5.0352074,-0.48177981,-5.9417713,-9.0157921,-4.6771255,-9.5094256,-11.396115,-3.0296017,-3.8746091,-6.7337015,1.1224027,2.6702698,1.8001995,0.88456775,11.906269,4.9557221,10.41029,2.5014187,-3.3439125
7.6898754,3.6850731,1.4731664,3.4160375,-4.2600978,1.053038,4.633381,-0.82457569,-1.534075,0.38078398,5.9737694,-0.79022125,-0.96652732,-0.67092892,10.413032,1.3667902,-2.0209327,-2.4927347,-11.884321,-10.720279,-5.4654663,-6.0228478,-9.7481381,-0.80612699,-0.099364178,0.092707986,-0.96729036,10.624379,3.307673,9.8921833,1.4256569,-6.1536241
7.0523203,3.2596288,-0.80531007,2.2893801,-5.9787122,0.60847879,4.5887706,-1.7763762,-1.9986708,0.69525765,6.3898363,-0.19032696,-0.34479664,1.0224779,12.052812,5.3834222,3.5574254,0.83000532,-12.059613,-8.8451436,-6.6186721,-6.6808445,-9.9536399,-0.75048749,-0.35525678,-1.3246339,-2.6354667,9.1793934,1.7508144,8.8843795,0.099418088,-7.3258782
5.8314724,2.2942383,-0.97877453,0.63179707,-5.9736504,0.74911883,5.1342587,-2.1597887,-2.5358266,0.31211641,5.580463,-1.2596591,0.65894547,-0.90313696,5.9954599,3.5320321,3.0912125,2.1383126,-8.9674625,-6.4128269,-4.519176,-5.1465812,-7.0677288,0.69378902,1.7138209,-2.0190466,-2.0301819,8.5083807,2.2816943,8.7702802,-1.0182101,-6.9253485
5.5776977,2.4341579,-0.1313923,0.2940281,-4.6766063,1.1873882,4.6080816,-2.0356065,-2.9241043,-0.35861129,4.8001049,-1.4013358,1.3498316,-1.3755155,6.1243379,1.8135333,-0.40786678,1.8960338,-8.9178003,-6.1016997,-2.7940596,-3.730178,-4.9150088,0.32975996,2.7513998,-2.4066509,-1.0944495,6.975659,2.1746889,8.0871067,-1.0000655,-6.1328609
3.8504138,0.96853607,-0.2437856,-0.5309049,-4.4732152,0.71242531,3.016892,-1.784097,-2.8395074,-0.34307946,4.9042315,0.55442461,1.4575073,0.60888585,10.902207,4.0622069,1.5207812,3.2307915,-7.7973333,-5.6389181,-2.3154045,-3.3667457,-4.5817861,0.021340154,1.5654171,-3.510071,-2.42899,5.5663535,-0.23238624,5.3156365,-2.1996373,-5.9721899
1.5134904,0.32544471,-2.8514095,-0.30046195,-4.5572554,0.78332151,1.578623,-1.6966222,-2.4433454,-0.123841,5.0847159,0.78623961,2.1575917,2.294851,11.911309,6.6753563,4.2154868,4.8971666,-6.0051703,-4.5048353,-1.1520803,-2.753536,-4.2120943,0.26510775,-0.73371661,-4.9615978,-3.1977716,5.8273643,-2.2471904,1.8483765,-2.9888428,-5.4346761
0.33171352,-0.012830199,-3.9069319,0.50297314,-2.3841317,-0.50413643,0.37752505,-1.3429378,-1.9057033,-0.59410884,3.9926557,0.2058092,2.4651514,2.576248,12.832561,6.8196919,4.9888273,5.1215594,-4.8152692,-4.2838344,0.024525477,-2.2493225,-3.9349728,-0.18024635,-2.7576394,-5.5515955,-2.3291234,5.26445,-2.2436154,0.13722847,-2.2396584,-4.4048639
3.2336319,3.3301581,-3.7740445,3.090891,-0.038784413,1.0854936,1.1152326,1.2454417,-0.31417756,0.66904715,4.0056468,-0.31947728,0.94398815,0.20386829,10.907927,2.9737052,-0.13448777,2.8356752,-12.849274,-7.0098761,-2.2227132,-2.8693415,-3.4593002,-1.7312166,-2.4445763,-3.3667529,0.048909283,4.8221646,-0.5689459,1.7296493,0.78384492,-1.9223095
2.538909,0.88137977,-5.7080789,0.34286842,-1.0212451,0.47217701,0.78019073,1.8633139,-0.16082442,0.83322791,4.2474576,-0.001411179,0.32676138,1.9946763,17.942954,6.2149674,1.4294088,2.8798309,-14.058594,-6.3467135,-4.2319764,-3.1941292,-3.7364347,-1.9400588,-2.7168818,-3.816881,-0.86569744,6.166528,-0.93875197,2.6278722,-0.91650892,-1.8883398
1.1410666,-2.5187617,-4.6858501,-3.0614348,-1.0754549,-0.95450563,0.78760979,1.3601702,-0.58992691,0.44604054,3.5810717,0.13020218,0.30056305,3.2175566,21.794595,7.4203239,2.2173258,2.8084877,-10.795854,-4.1881901,-4.3276937,-2.8644582,-4.2194436,-0.62881568,-2.0297803,-5.3412487,-1.7333493,7.8957374,-0.96662118,3.2713246,-3.2753286,-3.1153588
3.2091793,-0.36425776,-0.43939423,-2.1540233,-0.83521838,-0.1634566,2.8080121,2.1463554,-0.076998272,0.88960875,2.4230292,-1.6467265,-0.95187059,-1.2385533,8.8151531,1.0178763,-0.88776096,0.060064466,-11.940495,-2.2629073,-2.8091552,-2.8359792,-1.9337302,2.0919839,1.7359733,-2.9059402,-0.0037191756,6.7829792,0.83542987,4.6223091,-2.38324,-1.6045292
2.7380816,-0.10226408,-0.11430655,-1.3372824,-2.5159724,0.98026823,4.3869608,2.6769815,0.57837172,2.1650576,3.6131405,-0.73556319,-1.9291609,-3.7450238,-1.3314705,-3.3315577,-3.7072412,-0.70518147,-7.9518105,-1.2788409,-0.83752763,-2.1875316,0.81433257,1.6697551,4.7075398,0.21137542,-0.18878607,2.4405599,1.8657578,5.6561095,-2.2293773,-0.27539709
2.1070578,-0.79295303,-1.420754,-1.5818419,-4.9371337,1.3698119,5.2753625,2.8098101,0.7386114,3.0267137,4.8715914,0.057543516,-1.9066589,-5.0709583,-5.0285477,-3.4638513,-2.2792294,-0.054661,-7.5862958,0.94937258,1.0347959,-1.7996564,1.4971727,4.8493351,5.2964909,0.32268035,-3.3158607,5.3044044,-0.1264798,5.1134921,-4.4178368,-0.84153284
0.35540058,-2.7449384,-1.7816768,-3.7178241,-8.3781536,0.55026212,6.1814402,1.3507592,0.49762817,4.6041799,9.1804312,3.2141612,-0.91019758,-0.82271156,0.71251351,0.24983973,0.35554194,1.3107881,-6.5034788,-0.52409447,0.4618751,-2.9328942,-1.3142946,5.4786415,3.9017428,-1.7128256,-4.8368537,7.8247028,-2.3681332,3.1439954,-7.0714487,-3.7543827
-0.27408676,-2.972273,-1.9526286,-4.3337833,-9.9459997,-0.27877938,6.2689827,0.69384869,0.2898628,5.9088705,11.862379,5.2329729,-0.34774769,1.0656367,3.9649106,2.2097198,3.2726231,3.8186387,-7.5723068,-0.49050908,-1.0685033,-4.1026498,-3.3532187,4.760196,2.0400378,-2.968113,-4.5435028,7.1609135,-3.2783778,1.5133789,-7.3212711,-5.2592288
